trade_date,dominant_code,close,oi,dominant_switch,switch_noise,momentum_return,ma_short,ma_long,trend_strength,momentum_zscore,trend_label,signal,position
2018-03-27,NI1805.SHF,97210,295274,False,False,-0.08292452830188679,100816.0,100915.33333333333,-0.0009843234923003763,-5.74866380339677,downtrend,-1,-1.0
2018-03-28,NI1807.SHF,96600,296774,True,True,-0.08008761070374248,100041.0,100931.5,-0.00882281547386099,-5.567832805008081,downtrend,-1,-1.0
2018-03-29,NI1807.SHF,98810,324542,False,True,-0.05697652223706817,99592.0,101001.83333333333,-0.013958492502611275,-3.653008255948998,downtrend,-1,-1.0
2018-03-30,NI1807.SHF,99800,322588,False,False,-0.023292229399099584,99250.0,101051.66666666667,-0.017829163299302397,-1.5588183696697797,downtrend,-1,-1.0
2018-04-02,NI1807.SHF,100470,315644,False,False,-0.009562302839116743,99128.0,101111.66666666667,-0.019618573524321392,-0.6389882785793867,downtrend,-1,-1.0
2018-04-03,NI1807.SHF,100790,331826,False,False,-0.015818767698466907,98979.0,101138.66666666667,-0.02135352123816814,-1.0681842279712646,downtrend,-1,-1.0
2018-04-04,NI1807.SHF,100350,321348,False,False,-0.01675485008818345,98912.0,101167.5,-0.02229470926928112,-1.1305782026832978,downtrend,-1,-1.0
2018-04-09,NI1807.SHF,99630,320082,False,False,-0.010920281941824705,98755.0,101175.0,-0.023918952310353347,-0.7469113255823472,downtrend,-1,-1.0
2018-04-10,NI1807.SHF,100930,327786,False,False,0.005078669587731621,99049.0,101214.16666666667,-0.02139193294746289,0.34062862407822764,sideways,0,-1.0
2018-04-11,NI1807.SHF,101670,326776,False,False,-0.0190081049787727,99626.0,101267.16666666667,-0.016206305762150652,-1.456408388254008,downtrend,-1,-1.0
2018-04-12,NI1807.SHF,102150,339296,False,False,-0.01247099767981441,100120.0,101313.33333333333,-0.011778640521155403,-0.9514216292262443,downtrend,-1,-1.0
2018-04-13,NI1807.SHF,103760,361512,False,False,-0.0056540488739817985,100836.0,101369.0,-0.0052580177371780445,-0.4201621013113126,downtrend,-1,-1.0
2018-04-16,NI1807.SHF,104350,371574,False,False,0.010164569215876051,101390.0,101417.66666666667,-0.0002727992821763836,0.7637290637968074,sideways,0,-1.0
2018-04-17,NI1807.SHF,103800,341266,False,False,0.00561906607246665,101790.0,101488.16666666667,0.0029740741531443238,0.42023560738378235,uptrend,1,1.0
2018-04-18,NI1807.SHF,104750,389436,False,False,0.030091454420297037,102218.0,101563.83333333333,0.00644094108302995,2.3133640762910095,uptrend,1,1.0
2018-04-19,NI1807.SHF,108120,394460,False,False,0.05709816190848649,102951.0,101735.66666666667,0.011945990753816194,3.8874642258302288,uptrend,1,1.0
2018-04-20,NI1807.SHF,104260,351900,False,False,0.0320728568600277,103342.0,101857.5,0.014574282698868624,1.9150716398634064,uptrend,1,1.0
2018-04-23,NI1807.SHF,104930,338778,False,False,0.03685770750988149,103872.0,101993.33333333333,0.01841950454278063,2.1964263133323185,uptrend,1,1.0
2018-04-24,NI1807.SHF,103330,296626,False,False,0.05449535666904781,104112.0,102101.66666666667,0.01968952514650435,3.541424015914777,uptrend,1,1.0
2018-04-25,NI1807.SHF,103300,296266,False,False,0.07716371220020846,104275.0,102181.0,0.02049304665250884,5.382087130710485,uptrend,1,1.0
2018-04-26,NI1807.SHF,103350,291750,False,False,0.06316222610842503,104395.0,102241.5,0.021062875642474,4.45969126898606,uptrend,1,1.0
2018-04-27,NI1807.SHF,104740,278730,False,False,0.08426501035196687,104493.0,102343.16666666667,0.02100612481862485,5.9518063679842745,uptrend,1,1.0
2018-05-02,NI1807.SHF,105100,293928,False,False,0.06365752454205031,104568.0,102349.16666666667,0.02167905617209054,4.731417014638966,uptrend,1,1.0
2018-05-03,NI1807.SHF,104760,290706,False,False,0.04969939879759511,104664.0,102355.83333333333,0.02255041643938216,3.7017701841946575,uptrend,1,1.0
2018-05-04,NI1807.SHF,103910,287648,False,False,0.034239076341196384,104580.0,102322.33333333333,0.02206426097919323,2.5194082273885225,uptrend,1,1.0
2018-05-07,NI1807.SHF,104560,302144,False,False,0.037404504415120554,104224.0,102335.33333333333,0.018455665361589046,2.7454420689680914,uptrend,1,1.0
2018-05-08,NI1807.SHF,105160,321420,False,False,0.047932237169905356,104314.0,102377.66666666667,0.01891363025138948,3.533303845498778,uptrend,1,1.0
2018-05-09,NI1807.SHF,103900,306236,False,False,0.04285857673391558,104211.0,102407.83333333333,0.01760770253577615,3.108895366693941,uptrend,1,1.0
2018-05-10,NI1807.SHF,103770,304732,False,False,0.028138313682750438,104255.0,102395.16666666667,0.018163292212685755,2.074781817285451,uptrend,1,1.0
2018-05-11,NI1807.SHF,103920,304252,False,False,0.022130421953378665,104317.0,102424.0,0.01848199640709214,1.6402644528551464,uptrend,1,1.0
2018-05-14,NI1807.SHF,106490,351634,False,False,0.04248653940283886,104631.0,102511.16666666667,0.0206790479736354,2.9352959754422283,uptrend,1,1.0
2018-05-15,NI1807.SHF,107150,348032,False,False,0.03267154973014641,104872.0,102592.66666666667,0.022217312478474804,2.3078592577455517,uptrend,1,1.0
2018-05-16,NI1807.SHF,107740,347384,False,False,0.032486823191183456,105136.0,102713.83333333333,0.02358169866765758,2.2952330899465565,uptrend,1,1.0
2018-05-17,NI1807.SHF,107820,347716,False,False,0.03872832369942203,105442.0,102864.66666666667,0.025055574638521705,2.754141382408661,uptrend,1,1.0
2018-05-18,NI1807.SHF,110240,394776,False,False,0.05241050119331736,106075.0,103038.33333333333,0.02947123238924032,3.561274232169361,uptrend,1,1.0
2018-05-21,NI1807.SHF,108850,344154,False,False,0.006751757306696193,106504.0,103171.33333333333,0.032302254502219574,0.5064361998490482,uptrend,1,1.0
2018-05-22,NI1807.SHF,108250,339322,False,False,0.038269710339535745,106813.0,103250.66666666667,0.034501794984374445,3.673690230945847,uptrend,1,1.0
2018-05-23,NI1807.SHF,108440,330994,False,False,0.03345087200991137,107267.0,103344.0,0.03796059761573001,3.2277982697955148,uptrend,1,1.0
2018-05-24,NI1807.SHF,108190,318940,False,False,0.04703377528307362,107709.0,103398.0,0.041693262925782015,4.885360020248449,uptrend,1,1.0
2018-05-25,NI1807.SHF,109880,343102,False,False,0.06369796708615683,108305.0,103471.5,0.04671334618711431,6.340261474996902,uptrend,1,1.0
2018-05-28,NI1807.SHF,110520,354004,False,False,0.06937590711175612,108708.0,103546.83333333333,0.049843790490937234,6.907716193836095,uptrend,1,1.0
2018-05-29,NI1807.SHF,112880,407202,False,False,0.07771624976131375,109281.0,103678.0,0.05404232334728687,7.3321752846969,uptrend,1,1.0
2018-05-30,NI1807.SHF,111650,365130,False,False,0.062321598477640405,109672.0,103792.5,0.05664667485608299,5.615478810394607,uptrend,1,1.0
2018-05-31,NI1807.SHF,114820,378670,False,False,0.09602901870943104,110372.0,104003.16666666667,0.06123691746565396,7.785354511461224,uptrend,1,1.0
2018-06-01,NI1807.SHF,116110,327220,False,False,0.11740929650659226,110959.0,104247.66666666667,0.06437873909248171,9.756037022898289,uptrend,1,1.0
2018-06-04,NI1809.SHF,116160,330082,True,True,0.11094108645753642,111690.0,104476.83333333333,0.0690408240423317,9.176979513466614,uptrend,1,1.0
2018-06-05,NI1809.SHF,116080,353516,False,True,0.10384176492963104,112473.0,104710.5,0.07413296660793334,8.537373172133766,uptrend,1,1.0
2018-06-06,NI1809.SHF,118470,402544,False,False,0.1402309913378248,113476.0,105006.16666666667,0.08066034217038043,11.739435648438574,uptrend,1,1.0
2018-06-07,NI1809.SHF,118020,397908,False,False,0.13732292570106974,114459.0,105299.5,0.08698521835336348,11.398819822704771,uptrend,1,1.0
2018-06-08,NI1809.SHF,114900,380350,False,False,0.1056581986143188,114961.0,105487.16666666667,0.08981029287922859,7.491712401822964,uptrend,1,1.0
2018-06-11,NI1809.SHF,115780,380060,False,False,0.08723823833223787,115487.0,105692.83333333333,0.09266632710827127,6.534163354783279,uptrend,1,1.0
2018-06-12,NI1809.SHF,115170,382334,False,False,0.07484834344377034,115716.0,105873.16666666667,0.09296815844115369,5.54044411851216,uptrend,1,1.0
2018-06-13,NI1809.SHF,114720,369730,False,False,0.0647855949508076,116023.0,106063.5,0.09390129497895128,4.761227456157401,uptrend,1,1.0
2018-06-14,NI1809.SHF,115250,374320,False,False,0.06891114820997957,116066.0,106264.0,0.09224196341187985,5.068038161867199,uptrend,1,1.0
2018-06-15,NI1809.SHF,115770,361522,False,False,0.050163280116110265,116032.0,106498.66666666667,0.08951598768059688,3.9044910372601813,uptrend,1,1.0
2018-06-19,NI1809.SHF,113040,328804,False,False,0.03849333945796962,115720.0,106678.0,0.08475974427717059,2.8032170559969574,uptrend,1,1.0
2018-06-20,NI1809.SHF,113750,339622,False,False,0.050808314087759765,115487.0,106890.16666666667,0.08042679323480018,3.723275479481662,uptrend,1,1.0
2018-06-21,NI1809.SHF,115150,355438,False,False,0.06187753596458867,115155.0,107122.66666666667,0.074982574494038,4.478706470259595,uptrend,1,1.0
2018-06-22,NI1809.SHF,117000,392108,False,False,0.08143081615676118,115053.0,107439.5,0.07086313692822466,5.7971759333031105,uptrend,1,1.0
2018-06-25,NI1809.SHF,116670,387508,False,False,0.061794685111030256,115230.0,107785.66666666667,0.06906607866846848,4.462151432357022,uptrend,1,1.0
2018-06-26,NI1809.SHF,114360,373256,False,False,0.034744842562432154,115088.0,108071.5,0.06492461009609385,2.3572866224986373,uptrend,1,1.0
2018-06-27,NI1809.SHF,114550,376798,False,False,0.014794472005669634,115026.0,108370.66666666667,0.06141268239868092,1.0563947898221893,uptrend,1,1.0
2018-06-28,NI1809.SHF,116220,398520,False,False,0.04093148231079269,115176.0,108660.83333333333,0.05995874011641744,2.9152084486896763,uptrend,1,1.0
2018-06-29,NI1809.SHF,117680,417134,False,False,0.024908552516983207,115419.0,108958.83333333333,0.05928997648959178,1.9340861714612185,uptrend,1,1.0
2018-07-02,NI1809.SHF,115330,391366,False,False,-0.006717767634140004,115375.0,109206.5,0.056484733051604064,-0.4980263275601269,sideways,0,1.0
2018-07-03,NI1809.SHF,116090,392448,False,False,-0.0006026170798898445,115680.0,109461.5,0.056809928605034754,-0.04439112010244016,sideways,0,1.0
2018-07-04,NI1809.SHF,112660,371006,False,False,-0.029462439696760878,115571.0,109666.66666666667,0.053838905775075885,-1.9503837206115708,sideways,0,1.0
2018-07-05,NI1809.SHF,111780,356602,False,False,-0.05646999240313999,115234.0,109869.16666666667,0.0488292893820681,-3.9651055685197805,sideways,0,1.0
2018-07-06,NI1809.SHF,110980,350078,False,False,-0.05965090662599559,114632.0,110036.66666666667,0.041761836963436494,-4.179039736354651,sideways,0,1.0
2018-07-09,NI1809.SHF,111830,346916,False,False,-0.026718885987815466,114148.0,110206.0,0.035769377347875775,-2.004594328017226,sideways,0,1.0
2018-07-10,NI1809.SHF,111990,338548,False,False,-0.03273449645880122,113911.0,110370.0,0.032082993567092544,-2.4834192919874893,sideways,0,1.0
2018-07-11,NI1809.SHF,109370,325802,False,False,-0.05036033689328823,113393.0,110463.5,0.026520072241057013,-3.586100548152917,sideways,0,1.0
2018-07-12,NI1809.SHF,114000,341116,False,False,-0.006276150627615107,113171.0,110624.33333333333,0.023020854362964194,-0.36405481746128576,sideways,0,1.0
2018-07-13,NI1809.SHF,112440,325030,False,False,-0.024381778741865534,112647.0,110768.33333333333,0.01696032259520619,-1.3967411480520515,sideways,0,1.0
2018-07-16,NI1809.SHF,110210,339568,False,False,-0.048026258961734514,112135.0,110859.33333333333,0.011507075032022529,-2.68475503708879,sideways,0,1.0
2018-07-17,NI1809.SHF,109140,330376,False,False,-0.03450106157112531,111440.0,110876.33333333333,0.005083741946733555,-1.9967376216805601,sideways,0,1.0
2018-07-18,NI1809.SHF,108910,324598,False,False,-0.042549450549450585,111065.0,110953.83333333333,0.0010019182152336548,-2.476895533876596,sideways,0,1.0
2018-07-19,NI1809.SHF,109050,315124,False,False,-0.05297438124185849,110792.0,111022.5,-0.0020761557341980597,-3.1404714077292044,downtrend,-1,-1.0
2018-07-20,NI1809.SHF,109880,304978,False,False,-0.060854700854700905,110682.0,111131.66666666667,-0.004046251443483029,-3.6931458940172086,downtrend,-1,-1.0
2018-07-23,NI1809.SHF,110330,289470,False,False,-0.0543413045341562,110532.0,111248.83333333333,-0.0064435132653075655,-3.2826241274325616,downtrend,-1,-1.0
2018-07-24,NI1809.SHF,109560,287182,False,False,-0.04197271773347322,110289.0,111352.33333333333,-0.009549268538003974,-2.6073991163434322,downtrend,-1,-1.0
2018-07-25,NI1809.SHF,110920,277430,False,False,-0.031689218681798303,110444.0,111455.33333333333,-0.009073889091594234,-1.9318507671652756,downtrend,-1,-1.0
2018-07-26,NI1809.SHF,111320,268914,False,False,-0.04216141800034412,110176.0,111559.0,-0.01239702758181771,-2.6322798227372686,downtrend,-1,-1.0
2018-07-27,NI1809.SHF,112210,266010,False,False,-0.04648198504418766,110153.0,111683.16666666667,-0.013700960604328682,-2.9364105568181538,downtrend,-1,-1.0
2018-07-30,NI1809.SHF,111680,256934,False,False,-0.03164831353507325,110300.0,111812.66666666667,-0.013528580542454982,-2.069920379124902,downtrend,-1,-1.0
2018-07-31,NI1809.SHF,113010,242822,False,False,-0.02653113963304332,110687.0,111953.5,-0.011312732518411694,-1.7135954866864809,downtrend,-1,-1.0
2018-08-01,NI1809.SHF,113290,229768,False,False,0.005592046866678579,111125.0,112089.0,-0.008600308683278435,0.3999005992332407,sideways,0,-1.0
2018-08-02,NI1809.SHF,110540,202014,False,False,-0.011093218822687434,111274.0,112199.66666666667,-0.008250173054584309,-0.7424058495031071,downtrend,-1,-1.0
2018-08-03,NI1811.SHF,109110,206310,True,True,-0.01684988286177691,111197.0,112288.66666666667,-0.009721966597994514,-1.1134225562260787,downtrend,-1,-1.0
2018-08-06,NI1811.SHF,110600,224974,False,True,-0.010998837521237648,111224.0,112400.0,-0.010462633451957304,-0.7157798462205262,downtrend,-1,-1.0
2018-08-07,NI1811.SHF,112630,240956,False,False,0.005714795963925434,111531.0,112502.33333333333,-0.008633895000696223,0.35873594286258625,sideways,0,-1.0
2018-08-08,NI1811.SHF,114110,281070,False,False,0.04333912407424334,111850.0,112618.33333333333,-0.00682245341936627,2.8640017156184316,sideways,0,-1.0
2018-08-09,NI1811.SHF,114450,281064,False,False,0.003947368421052699,112163.0,112730.16666666667,-0.005031188043425283,0.33325345043264215,sideways,0,-1.0
2018-08-10,NI1811.SHF,113260,272610,False,False,0.007292778370686648,112268.0,112820.83333333333,-0.004900099715625772,0.6253108921363691,sideways,0,-1.0
2018-08-13,NI1811.SHF,114270,290400,False,False,0.036838762362761956,112527.0,112888.0,-0.0031978598256678925,3.419959447734443,sideways,0,-1.0
2018-08-14,NI1811.SHF,111980,282912,False,False,0.026021623602712207,112424.0,112940.16666666667,-0.004570266557070823,2.2483118687628965,sideways,0,-1.0
2018-08-15,NI1811.SHF,110000,291938,False,False,0.010008263703975784,112095.0,112969.33333333333,-0.0077395635393675555,0.8124493561003099,sideways,0,-1.0
2018-08-16,NI1811.SHF,109150,288426,False,False,0.0009170105456213218,111956.0,112981.16666666667,-0.009073783683711367,0.07362476826950841,sideways,0,-1.0
2018-08-17,NI1811.SHF,110090,269910,False,False,0.001911175828176237,112054.0,113012.83333333333,-0.008484287182724093,0.1530307178022283,sideways,0,-1.0
2018-08-20,NI1811.SHF,112110,256670,False,False,0.016133417928034133,112205.0,113050.0,-0.0074745687748783984,1.230095519037928,sideways,0,-1.0
2018-08-21,NI1811.SHF,112830,255286,False,False,0.029846659364731742,112225.0,113088.5,-0.007635612816510928,2.28975249044267,sideways,0,-1.0
2018-08-22,NI1811.SHF,111060,257642,False,False,0.0012621709340066012,111920.0,113058.16666666667,-0.010067089359606984,0.09479967797054452,sideways,0,-1.0
2018-08-23,NI1811.SHF,109380,267532,False,False,-0.017427236794825718,111413.0,113020.33333333333,-0.01422162973624208,-1.2710415231837717,downtrend,-1,-1.0
2018-08-24,NI1811.SHF,110100,280088,False,False,-0.018804028161482966,111097.0,112941.66666666667,-0.0163329152217222,-1.3758779023070957,downtrend,-1,-1.0
2018-08-27,NI1811.SHF,108760,293546,False,False,-0.02614613180515757,110546.0,112819.16666666667,-0.020148763138651105,-1.8840564819607173,downtrend,-1,-1.0
2018-08-28,NI1811.SHF,109400,285918,False,False,-0.03194407574550928,110288.0,112706.5,-0.02145838971132985,-2.341823965243961,downtrend,-1,-1.0
2018-08-29,NI1811.SHF,109890,261732,False,False,-0.030011474975725982,110277.0,112603.33333333333,-0.020659542346289306,-2.1939910105464926,downtrend,-1,-1.0
2018-08-30,NI1811.SHF,110260,261554,False,False,-0.0025330197213678796,110388.0,112466.5,-0.018481058804177275,-0.20097139836011163,downtrend,-1,-1.0
2018-08-31,NI1811.SHF,107600,307528,False,False,-0.013839244798826922,110139.0,112292.83333333333,-0.019180505731294817,-1.030680963814244,downtrend,-1,-1.0
2018-09-03,NI1811.SHF,105130,348066,False,False,-0.04945750452079567,109441.0,112130.0,-0.02398109337376264,-3.566219945389574,downtrend,-1,-1.0
2018-09-04,NI1811.SHF,103250,354644,False,False,-0.08328154133001864,108483.0,111921.16666666667,-0.03071953919946635,-6.230618099611445,downtrend,-1,-1.0
2018-09-05,NI1811.SHF,102330,351998,False,False,-0.10323372184734025,107610.0,111707.16666666667,-0.03667774225169085,-8.095763993033643,downtrend,-1,-1.0
2018-09-06,NI1811.SHF,102760,351054,False,False,-0.10214067278287464,106948.0,111507.83333333333,-0.040892493352484904,-7.98193403032537,downtrend,-1,-1.0
2018-09-07,NI1811.SHF,101100,366212,False,False,-0.10736358820413205,106048.0,111272.0,-0.04694801926809977,-8.271003681997408,downtrend,-1,-1.0
2018-09-10,NI1811.SHF,101860,338314,False,False,-0.10860243283451476,105358.0,111040.16666666667,-0.051172173432736834,-8.417529326853005,downtrend,-1,-1.0
2018-09-11,NI1811.SHF,102450,325550,False,False,-0.0851044829433828,104663.0,110863.66666666667,-0.05593055735122121,-6.713387434692107,downtrend,-1,-1.0
2018-09-12,NI1811.SHF,101930,307944,False,False,-0.07336363636363641,103867.0,110666.66666666667,-0.06144277108433738,-5.9708156066629225,downtrend,-1,-1.0
2018-09-13,NI1811.SHF,103890,274432,False,False,-0.04819056344480077,103230.0,110479.0,-0.06561427963685407,-3.6328938172338114,downtrend,-1,-1.0
2018-09-14,NI1811.SHF,103820,271636,False,False,-0.056953401762194544,102852.0,110259.33333333333,-0.06718100961974494,-4.374222409113969,downtrend,-1,-1.0
2018-09-17,NI1811.SHF,102090,273136,False,False,-0.08937650521808937,102548.0,110016.33333333333,-0.06788385966932176,-7.232681006714779,downtrend,-1,-1.0
2018-09-18,NI1811.SHF,102040,280888,False,False,-0.09563059469999113,102427.0,109811.0,-0.06724280809754946,-7.885487570759125,downtrend,-1,-1.0
2018-09-19,NI1811.SHF,103340,273038,False,False,-0.069511975508734,102528.0,109624.16666666667,-0.06473177295152377,-5.577411130608878,downtrend,-1,-1.0
2018-09-20,NI1811.SHF,102910,275410,False,False,-0.05915158164198209,102543.0,109402.33333333333,-0.06269823617412174,-4.863116762674394,downtrend,-1,-1.0
2018-09-21,NI1811.SHF,104870,257168,False,False,-0.047502270663033586,102920.0,109188.83333333333,-0.05741276962082509,-3.662164155557401,downtrend,-1,-1.0
2018-09-25,NI1811.SHF,105390,243562,False,False,-0.030985656491357094,103273.0,109023.16666666667,-0.052742612808592715,-2.410677032846971,downtrend,-1,-1.0
2018-09-26,NI1811.SHF,105710,227250,False,False,-0.03372943327239486,103599.0,108850.16666666667,-0.04824215550121658,-2.6386074099720034,downtrend,-1,-1.0
