trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2024-04-08,0.0036732295033794493,136620,0.0034401990923729198,0.02188552188552184,0.021299956082564853,0.05094422485726824,0.03769579856536387
2024-04-09,-0.010037550548815721,137090,0.018892698227441773,0.008461594572908293,-0.016193741337807266,0.028302574950762382,0.05594864687431622
2024-04-10,0.01482127288578905,139680,-0.0005011454753722777,-0.0010738831615120237,-0.023553837342497164,0.02369702176403199,0.027419816723940338
2024-04-11,-0.0048471024306793176,139610,-0.009741422534202404,-0.03395172265597024,-0.006088389083876544,0.03015543299190604,0.034739631831530726
2024-04-12,-0.026751143963393176,138250,0.009258589511754067,-0.013453887884267601,0.02350813743218816,0.055117540687160904,0.04433996383363481
2024-04-15,-0.0053464499572284385,139530,-0.03339783559091236,-0.005518526481760211,0.029026015910556868,0.023794166129147865,0.050813445137246394
2024-04-16,-0.04934094593642069,134870,0.011270111959664764,0.04915844887669607,0.04522873878549705,0.06131830651738701,0.14176614517683706
2024-04-17,-0.02543765630582351,136390,0.01737664051616683,0.052716474814869185,0.04839064447540142,0.06342107192609436,0.15829606276119956
2024-04-18,0.009457296668121673,138760,0.019746324589218878,0.01592678005188808,0.03646584029979816,0.03898818103199764,0.14175554914961075
2024-04-19,0.03617457527826606,141500,0.01469964664310952,0.01053003533568897,0.030883392226148443,-0.00219081272084809,0.11625441696113081
2024-04-22,0.040585592114799285,143580,-0.01817801922273299,0.0016715419974926427,-0.005084273575706955,-0.012606212564424069,0.058364674745786216
2024-04-23,0.04647019523420681,140970,0.01432928991984106,0.03475916861743644,0.015393346102007488,0.026885152869404738,0.0888841597503014
2024-04-24,0.07245181129528233,142990,0.005804601720400093,-0.0009790894468144629,0.014336666899783301,0.0036366179453108938,0.0742009930764389
2024-04-25,0.09136439520412809,143820,0.014253928521763326,-0.004728132387706863,0.0024335975524962805,0.00445000695313591,0.08232512863301356
2024-04-26,0.1263222917149256,145870,-0.02070336601083156,-0.005689997943374214,-0.03208336189757999,-0.010214574621238093,0.07225611846164393
2024-04-29,0.0943844326974641,142850,0.0020301015050752103,0.009240462023101248,-0.007560378018900971,0.0263913195659784,0.05985299264963251
2024-04-30,0.09333944393522753,143140,0.013273718038284255,-0.013623026407712735,0.011317591169484498,0.07579991616599124,0.059452284476736006
2024-05-06,0.10212765957446801,145040,-0.005998345284059625,-0.022545504688361806,-0.010548814120242667,0.08921676778819632,0.016478212906784417
2024-05-07,0.08733690323553822,144170,-0.02067004231116043,0.004092390927377343,0.0020115141846430706,0.09891100783796913,0.01671637649996538
2024-05-08,0.05799925065567635,141190,0.004107939655783044,0.016431758623131953,0.022593668106806408,0.11870529074297043,0.005736950208938385
2024-05-09,0.03769579856536387,141770,0.021090498695069515,0.018974395147069112,0.03421034069267126,0.0718769838470763,0.00811173026733436
2024-05-10,0.05594864687431622,144760,-0.008634982039237404,-0.0026250345399281283,0.06376070737772865,0.06037579441834762,-0.0137468914064659
2024-05-13,0.027419816723940338,143510,0.006619747752769856,0.021670963695909595,0.10082921050797844,0.07030868928994494,-0.027175806564002536
2024-05-14,0.034739631831530726,144460,-0.0005537865152983601,0.06596981863491624,0.09670497023397484,0.0775301121417693,-0.03246573445936596
2024-05-15,0.04433996383363481,144380,0.015514614212494893,0.09419587200443269,0.09398808699265837,0.08332178972156812,-0.04058733896661593
2024-05-16,0.050813445137246394,146620,0.05026599372527629,0.08054835629518475,0.036420679307052284,0.032601282226162764,-0.0655435820488337
2024-05-17,0.14176614517683706,153990,0.025910773426846,0.02571595558153117,-0.003182024806805628,-0.015195791934541236,-0.12221572829404503
2024-05-20,0.15829606276119956,157980,0.002848461830611493,-0.03810608937840232,-0.02772502848461833,-0.06678060513989115,-0.15299404987973164
2024-05-21,0.14175554914961075,158430,-0.0030297292179511937,-0.03111784384270655,-0.017484062361926456,-0.07479644006816888,-0.15123398346272798
2024-05-22,0.11625441696113081,157950,-0.03792339347894902,-0.02754036087369416,-0.009749920861031991,-0.10098132320354547,-0.13687875910098135
2024-05-23,0.058364674745786216,151960,0.010134245854172219,0.024348512766517505,-0.0036851803106080494,-0.0594893392998157,-0.11595156620163205
2024-05-24,0.0888841597503014,153500,0.0006514657980456473,0.018957654723126938,-0.012052117263843698,-0.0699022801302932,-0.12254071661237786
2024-05-27,0.0742009930764389,153600,0.013411458333333348,-0.01432291666666663,-0.040169270833333326,-0.09108072916666665,-0.11490885416666663
2024-05-28,0.08232512863301356,155660,0.004818193498650869,-0.025761274572786874,-0.058332262623666975,-0.10208145959141723,-0.12308878324553518
2024-05-29,0.07225611846164393,156410,-0.03203120005114768,-0.05741320887411294,-0.09212965922894956,-0.11437887603094432,-0.14199859344031707
2024-05-30,0.05985299264963251,151400,0.0016512549537648358,-0.03183619550858652,-0.05601056803170412,-0.09504623513870547,-0.10515191545574631
2024-05-31,0.059452284476736006,151650,-0.02782723376195184,-0.06363336630398941,-0.05855588526211675,-0.10867128255852287,-0.09660402242004618
2024-06-03,0.016478212906784417,147430,-0.0057654480092247384,-0.030590788848945283,-0.05304212168486744,-0.09238282574781254,-0.06382690090212306
2024-06-04,0.01671637649996538,146580,-0.031245736116796263,-0.025992632009823935,-0.04645927138763817,-0.08261700095510982,-0.059353254195661065
2024-06-05,0.005736950208938385,142000,0.006478873239436522,-0.016830985915492924,-0.024507042253521072,-0.03992957746478876,-0.031056338028168984
2024-06-06,0.00811173026733436,142920,-0.0010495382031906475,-0.022040302267002487,-0.04135180520570947,-0.06003358522250213,-0.03379513014273716
2024-06-07,-0.0137468914064659,142770,-0.02213350143587589,-0.029768158576731762,-0.05323247180780277,-0.05659452265882192,-0.029137774042165776
2024-06-11,-0.027175806564002536,139610,0.0011460497099060607,-0.018623307785975207,-0.04154430198409853,-0.02621588711410361,-0.015614927297471493
2024-06-12,-0.03246573445936596,139770,-0.008943263933605228,-0.03291121127566721,-0.03791943907848605,-0.02339557845031126,-0.043142305215711496
2024-06-13,-0.04058733896661593,138520,-0.010900952930984698,-0.034002310135720526,-0.015809991336991014,-0.03118683222639329,-0.03349696794686685
2024-06-14,-0.0655435820488337,137010,-0.013429676665936752,-0.018538792788847513,-0.019487628640245225,-0.011167068097219235,-0.014597474636887764
2024-06-17,-0.12221572829404503,135170,-0.010061404157727272,0.008581785899238081,-0.00355108382037439,0.01353850706517723,-0.006214396685655155
2024-06-18,-0.15299404987973164,133810,0.004932366788730214,0.003960839997010579,0.015992825648307285,0.03146252148568873,0.0012704581122486847
2024-06-19,-0.15123398346272798,134470,0.013832081505168459,0.001636052651148967,0.015096304008328953,0.025358816092808878,-0.019781363872982793
2024-06-20,-0.13687875910098135,136330,-0.01459693391036454,-0.002787354214039417,-0.015623853883958039,0.009242279762341488,-0.0410034475170542
2024-06-21,-0.11595156620163205,134340,0.0026053297603096937,0.01607860652076809,0.008485931219294418,0.027914247431889194,-0.031040643144260804
2024-06-24,-0.12254071661237786,134690,0.009354814759818808,-0.0036379835177072772,0.01715049372633448,0.029103868141658662,-0.04514069344420524
2024-06-25,-0.11490885416666663,135950,0.004045605001838926,-0.003457153365207799,0.015226186097829997,0.010886355277675674,-0.058624494299374774
2024-06-26,-0.12308878324553518,136500,-0.0168498168498169,0.00366300366300365,0.010109890109890163,-0.020219780219780215,-0.058388278388278425
2024-06-27,-0.14199859344031707,134200,0.009538002980626015,0.028464977645305423,0.0252608047690015,-0.0023845007451565037,-0.07190760059612522
2024-06-28,-0.10515191545574631,135480,0.011219368172423971,0.017714791851195733,0.019264836138175312,-0.0034691467375258522,-0.06480661352229111
2024-07-01,-0.09660402242004618,137000,0.007445255474452628,0.004306569343065725,0.011751824817518353,-0.01948905109489052,-0.07109489051094886
2024-07-02,-0.06382690090212306,138020,-0.0010143457469932171,0.0005071728734966641,-0.004274742790899899,-0.029271120127517758,-0.08237936530937551
2024-07-03,-0.059353254195661065,137880,-0.002103278212938764,0.005294458949811398,-0.030026109660574396,-0.044023788801856645,-0.04380620829706994
2024-07-04,-0.031056338028168984,137590,0.0036339850279816233,-0.001162875208954084,-0.026964168907624098,-0.049785594883349105,-0.03881096009884444
2024-07-05,-0.03379513014273716,138090,0.00376566007676149,-0.03150119487290892,-0.02230429430081826,-0.05735389963067561,-0.05141574335578247
2024-07-08,-0.029137774042165776,138610,-0.008513094293341017,-0.034124522040256844,-0.030878003030084367,-0.0721448668927206,-0.0723613014933987
2024-07-09,-0.015614927297471493,137430,-0.026850032743942376,-0.017608964563777918,-0.02510368915084038,-0.06876227897838905,-0.06345048388270391
2024-07-10,-0.043142305215711496,133740,0.0010468072379243853,0.0044115447883954495,-0.014430985494242599,-0.03895618363989828,-0.033946463286974704
2024-07-11,-0.03349696794686685,133880,0.00844039438302957,0.0007469375560202884,-0.02345383925903799,-0.06968927397669555,-0.05004481625336121
2024-07-12,-0.014597474636887764,135010,-0.005036663950818476,-0.023701948003851614,-0.03584919635582551,-0.06155099622250204,-0.030442189467446812
2024-07-15,-0.006214396685655155,134330,-0.002605523710265789,-0.02672522891386886,-0.04258170177920051,-0.052631578947368474,-0.044815007816571106
2024-07-16,0.0012704581122486847,133980,-0.016196447230929945,-0.028437080161218042,-0.044782803403493054,-0.05470965815793405,-0.04217047320495593
2024-07-17,-0.019781363872982793,131810,-0.008117745239359708,-0.024277368940141097,-0.02488430316364465,0.0002276003338137489,-0.03467111751763907
2024-07-18,-0.0410034475170542,130740,-0.004359798072510301,-0.021110601193207845,-0.047345877313752505,0.011549640507878323,-0.009866911427260261
2024-07-19,-0.031040643144260804,130170,-0.011984328186217974,-0.012598909118844537,-0.026657447952677216,0.006299454559422379,-0.017285088730122133
2024-07-22,-0.04514069344420524,128610,-0.004898530440867743,-0.03156830728559212,-0.01049685094471664,-0.00023326335432705125,0.013607029002410398
2024-07-23,-0.058624494299374774,127980,0.00429754649163927,-0.010001562744178738,-0.010392248788873237,0.005704016252539468,0.010470385997812137
2024-07-24,-0.058388278388278425,128530,-0.030965533338520146,-0.009880961643196184,0.025752742550377405,0.0052127907881427404,0.023496459970434813
2024-07-25,-0.07190760059612522,124550,0.01726214371738255,0.01686069851465266,0.06182256122039331,0.02111601766358895,0.035808912083500566
2024-07-26,-0.06480661352229111,126700,0.0044198895027625085,0.04056827150749798,0.03385951065509074,0.03314917127071815,0.0335438042620364
2024-07-29,-0.07109489051094886,127260,-0.004793336476504817,0.03921106396353924,0.010372465818010435,0.008250825082508184,0.032138928178532034
2024-07-30,-0.08237936530937551,126650,0.04097907619423613,0.034267666798262875,0.016265298065534894,0.013264903276746898,0.04247927358863013
2024-07-31,-0.04380620829706994,131840,0.0031098300970873183,-0.02472694174757284,-0.020024271844660158,-0.03489077669902918,-0.005537014563106846
2024-08-01,-0.03881096009884444,132250,-0.009527410207939457,-0.02676748582230626,-0.03833648393194711,-0.021172022684310066,-0.0037051039697542087
2024-08-02,-0.05141574335578247,130990,-0.018398351019161763,-0.013665165279792335,-0.0006870753492632664,-0.02343690358042594,0.003969768684632502
2024-08-05,-0.0723613014933987,128580,0.0010110437081971568,-0.010888163011354757,-0.0020998600093327102,0.013843521543008164,-0.006377352620936416
2024-08-06,-0.06345048388270391,128710,0.003807008002486123,0.017014994949887452,-0.0029523735529485284,0.004739336492890933,0.0007769404086706011
2024-08-07,-0.033946463286974704,129200,-0.015634674922600622,-0.006888544891640813,-0.015170278637770873,0.018188854489164186,-0.028637770897832815
2024-08-08,-0.05004481625336121,127180,0.029249882056927134,0.009042302248781331,0.01784871835194224,0.014389054882843144,-0.029328510772133942
2024-08-09,-0.030442189467446812,130900,-0.019786096256684482,-0.02796027501909859,-0.022765469824293394,0.0003819709702062024,-0.05332314744079447
2024-08-12,-0.044815007816571106,128310,0.00015587249629800404,0.008884732288987562,0.015976930870547967,0.02369261943730039,-0.042942872730106774
2024-08-13,-0.04217047320495593,128330,-0.008493727109795013,-0.0031948881789137795,0.007714486090547812,0.028831917712148325,-0.05236499649341542
2024-08-14,-0.03467111751763907,127240,0.01736875196479093,0.024520591009116632,0.03387299591323489,0.030414963847846588,-0.03308707953473755
2024-08-15,-0.009866911427260261,129450,-0.01181923522595596,-0.0010042487446890735,-0.0033989957512553515,0.01784472769409029,-0.0397837002703747
2024-08-16,-0.017285088730122133,127920,0.01907442151344596,0.028377110694183916,0.023686679174484082,0.02806441525953729,-0.029784240150093844
2024-08-19,0.013607029002410398,130360,-0.00797790733353787,-0.01035593740411167,0.007594354096348566,-0.01994476833384473,-0.04594967781528081
2024-08-20,0.010470385997812137,129320,0.017244045777915273,0.012604392205382009,0.02095576863594184,-0.003943705536653241,-0.026291370244355128
2024-08-21,0.023496459970434813,131550,-0.01930824781451923,-0.0015203344735842395,-0.0033447358418852158,-0.04599011782592166,-0.04713036868110987
2024-08-22,0.035808912083500566,129010,0.015037593984962516,0.023409038059065246,0.021316177040539452,-0.04309743430741808,-0.030152701340981358
2024-08-23,0.0335438042620364,130950,0.0030546009927452378,0.0012218403970980507,0.0042764413898435105,-0.053684612447499,-0.030240549828178698
2024-08-26,0.032138928178532034,131350,0.0051770079939092994,0.0031214312904452868,-0.02733155690902167,-0.06509326227636092,-0.02755995432051772
2024-08-27,0.04247927358863013,132030,-0.006968113307581625,-0.0039384988260243725,-0.024388396576535687,-0.07892145724456567,-0.02446413693857452
2024-08-28,-0.005537014563106846,131110,0.0049576691327892775,-0.025551063992067746,-0.04278849820761188,-0.06162764091221107,-0.013347570742124892
2024-08-29,-0.0037051039697542087,131760,-0.0018973891924711772,-0.02238919247115967,-0.06306921675774135,-0.05661809350333935,0.00865209471766848
2024-08-30,0.003969768684632502,131510,-0.028514941829518636,-0.045699946772108535,-0.05771424226294575,-0.056269485210250214,0.011482016576686238
2024-09-02,-0.006377352620936416,127760,0.008218534752661322,-0.03373512836568571,-0.038822792736380674,-0.026534126487163467,0.05729492798998126
2024-09-03,0.0007769404086706011,128810,-0.025696762673705464,-0.03796289107988515,-0.055896281344616106,-0.02243614626193613,0.027327070879590076
2024-09-04,-0.028637770897832815,125500,-0.016334661354581725,-0.021513944223107595,-0.019681274900398393,-0.0011952191235059528,0.07131474103585655
2024-09-05,-0.029328510772133942,123450,0.0038072093965169085,-0.014904819765087063,0.0068853786958282814,0.013527744025921384,0.09040097205346287
2024-09-06,-0.05332314744079447,123920,-0.009038089089735357,-0.007182052937378947,0.0015332472562943344,0.024774047772756713,0.07069076823757259
2024-09-09,-0.042942872730106774,122800,-0.00969055374592831,0.012214983713354943,0.012785016286644968,0.040146579804560156,0.0793973941368078
2024-09-10,-0.05236499649341542,121610,0.01167667132637118,0.020557519940794355,0.035441164377929546,0.05912342734972453,0.057067675355645164
2024-09-11,-0.03308707953473755,123030,0.010322685523856068,0.010891652442493793,0.01885718930342195,0.05145086564252632,0.046492725351540365
2024-09-12,-0.0397837002703747,124300,-0.0015285599356396062,0.01303298471440062,0.006596942880128687,0.06918744971842328,0.05518905872888169
2024-09-13,-0.029784240150093844,124110,0.002094915800499475,0.009991136894690111,0.023205221174764423,0.07179115300942707,0.02787849488357108
2024-09-18,-0.04594967781528081,124370,0.012462812575379845,0.006030393181635452,0.02701616145372676,0.08611401463375401,0.014955375090455858
2024-09-19,-0.026291370244355128,125920,-0.004526683608640392,0.008497458703939031,0.02287166454891998,0.050905336721728034,0.005956162642947849
2024-09-20,-0.04713036868110987,125350,-0.0018348623853210455,0.018986836856800915,0.03199042680494624,0.07259672915835669,0.006142800159553152
2024-09-23,-0.030152701340981358,125120,0.014945652173913082,0.02941176470588225,0.0621803069053708,0.07584718670076729,0.010230179028132946
2024-09-24,-0.030240549828178698,126990,0.005827230490589752,0.01866288684148354,0.04748405386250876,0.04480667769115687,-0.024411370974092406
2024-09-25,-0.02755995432051772,127730,0.00837704532999295,0.040476004071087424,0.05754325530415727,0.037735849056603765,-0.023800203554372512
2024-09-26,-0.02446413693857452,128800,0.004347826086956497,0.03276397515527951,0.027406832298136674,-0.0019409937888198447,-0.03850931677018632
2024-09-27,-0.013347570742124892,129360,0.02736549165120583,0.04421768707482987,0.03934755720469996,-0.004715522572665387,-0.04104823747680886
2024-09-30,0.00865209471766848,132900,0.0009029345372459918,-0.004288939051918739,0.012866817155756216,-0.01309255079006777,-0.0615500376222724
2024-10-08,0.011482016576686238,133020,0.01548639302360555,0.010750263118328052,-0.0025560066155465577,-0.04097128251390769,-0.06390016538866339
2024-10-09,0.05729492798998126,135080,-0.02035830618892509,-0.003479419603198086,-0.018729641693811083,-0.06551673082617704,-0.07862007699141249
2024-10-10,0.027327070879590076,132330,0.01602055467392116,0.002644902894279433,-0.02856495125821812,-0.04277185823320484,-0.03831330763999097
2024-10-11,0.07131474103585655,134450,0.0011900334696912651,-0.01413164745258455,-0.04239494235775376,-0.0619561175158051,-0.03622164373373005
2024-10-14,0.09040097205346287,134610,-0.014337716365797504,-0.04501894361488745,-0.025629596612435912,-0.06099101106901417,-0.04880766659237801
2024-10-15,0.07069076823757259,132680,-0.0009798010250225975,-0.02962013867952973,-0.03851371721435026,-0.06624962315345195,-0.04461863129333732
2024-10-16,0.0793973941368078,132550,-0.030177291588080024,-0.010486608826857813,-0.047680120709166385,-0.05929837797057713,-0.05039607695209358
2024-10-17,0.057067675355645164,128550,0.001555814858031912,-0.007623492804356258,-0.01462465966549975,-0.03663943990665108,-0.028549202644885252
2024-10-18,0.046492725351540365,128750,0.018718446601941663,-0.019572815533980603,-0.020427184466019432,-0.03650485436893203,-0.04139805825242715
2024-10-21,0.05518905872888169,131160,-0.027371149740774592,-0.03423299786520284,-0.03629155230253123,-0.04910033546813053,-0.047804208600182974
2024-10-22,0.02787849488357108,127570,-0.010504036999294475,-0.011366308693266491,-0.02884690758015207,-0.02390844242376733,-0.015599278827310492
2024-10-23,0.014955375090455858,126230,0.003485700705062156,0.001346747999683151,-0.012199952467717656,-0.014022023290818364,0.006575299057276496
2024-10-24,0.005956162642947849,126670,-0.0043419910002368,-0.02194679087392437,-0.022341517328491323,0.004657772163890517,0.011447067182442483
2024-10-25,0.006142800159553152,126120,0.002220107833809104,-0.011338407865524869,-0.016412940057088488,0.027434189660640707,-0.00578813828100222
2024-10-28,0.010230179028132946,126400,-0.01985759493670891,-0.020253164556962022,-0.013291139240506289,0.012974683544303867,0.006724683544303778
2024-10-29,-0.024411370974092406,123890,0.006457341189765042,0.0012914682379530085,0.005085156186940054,0.023165711518282395,0.029219468883687094
2024-10-30,-0.023800203554372512,124690,-0.006816905926698258,0.00024059667976583654,-0.0018445745448713025,0.009463469404122238,0.014676397465714919
2024-10-31,-0.03850931677018632,123840,0.0016957364341085857,0.005490956072351505,0.02761627906976738,0.008397932816537557,0.025516795865633046
2024-11-01,-0.04104823747680886,124050,0.005401047964530337,0.003305118903667914,0.0445787988714228,-0.005078597339782331,0.015800080612656142
2024-11-04,-0.0615500376222724,124720,-0.001603592046183433,0.020365618986529777,0.0266196279666453,0.0013630532392558958,0.007777421423989628
2024-11-05,-0.06390016538866339,124520,-0.00048185030517189364,0.04063604240282692,0.017989078059749364,0.0085126887247029,0.011965949245101193
2024-11-06,-0.07862007699141249,124460,0.022497187851518552,0.028764261610155772,0.011328941025229078,0.02089024586212429,0.027559055118110187
2024-11-07,-0.03831330763999097,127260,0.01823039446801822,-0.003928964325003892,-0.018701870187018743,0.006757818639006707,-0.017208863743517155
2024-11-08,-0.03622164373373005,129580,-0.011884550084889645,-0.028630961568143265,-0.04753820033955858,-0.03233523691927764,-0.025158203426454695
2024-11-11,-0.04880766659237801,128040,-0.009996875976257424,-0.024679787566385558,-0.024601686972820946,-0.006169946891596334,-0.008122461730709185
2024-11-12,-0.04461863129333732,126760,-0.0070211423161881115,-0.02634900599558221,-0.009308930261912263,0.005916692963079839,0.0004733354370463072
2024-11-13,-0.05039607695209358,125870,-0.007865257805672488,-0.0077858107571303625,0.009454198776515543,0.005164058155239459,-0.002224517359180056
2024-11-14,-0.028549202644885252,124880,-0.011691223574631593,0.005605381165919354,0.02594490711082642,0.016976297245355543,0.03787636130685468
2024-11-15,-0.04139805825242715,123420,0.01191054934370439,0.029492788851077645,0.01596175660346777,0.020985253605574572,0.0461027386161077
2024-11-18,-0.047804208600182974,124890,0.005524861878453136,0.025862759228120646,0.018896629033549495,0.006405636960525207,0.0129714148450637
2024-11-19,-0.015599278827310492,125580,0.011785316133142265,-0.0015129797738493433,0.01536868928173285,0.0034241121197642332,-0.01098901098901095
2024-11-20,0.006575299057276496,127060,0.008342515347080193,0.001495356524476632,-0.004249960648512463,0.00653234692271365,-0.025106249016212834
2024-11-21,0.011447067182442483,128120,-0.021308148610677535,-0.004761161411176995,-0.008741804558226707,-0.023805807055885086,-0.03980643147049645
2024-11-22,-0.00578813828100222,125390,0.01483371879735218,0.009011882925273218,0.004944572932450653,0.00741685939867609,-0.02248983172501795
2024-11-25,0.006724683544303778,127250,0.002043222003929257,-0.0019646365422396617,-0.012259332023575653,-0.0019646365422396617,-0.016267190569744572
2024-11-26,0.029219468883687094,127510,-0.0077640969335738275,-0.011763783232687675,-0.011763783232687675,-0.00541134028703627,-0.01890047839385145
2024-11-27,0.014676397465714919,126520,0.003793866582358474,-0.00656022763199493,0.010828327537148352,-0.007350616503319585,-0.009405627568763841
2024-11-28,0.025516795865633046,127000,-0.007795275590551154,-0.007795275590551154,-0.015196850393700778,0.020551181102362204,-0.004015748031496069
2024-11-29,0.015800080612656142,126010,-0.00253948099357193,0.014919450837235226,0.002460122212522897,0.024601222125228084,-0.009602412506943936
2024-12-02,0.007777421423989628,125690,0.002545946376004471,-0.0049327711035086486,0.010422467976768157,0.006523987588511471,-0.006921791709762148
2024-12-03,0.011965949245101193,126010,0.014919450837235226,0.002460122212522897,0.006428061264978968,-0.014363939369891332,-0.009999206412189543
2024-12-04,0.027559055118110187,127890,-0.02205019939010089,-0.006959105481272987,-0.017984205176323376,-0.031433262960356534,-0.03182422394245055
2024-12-05,-0.017208863743517155,125070,0.009994403134244934,0.013992164387942818,0.0362996721835771,-0.01639082114016155,-0.019429119692971897
2024-12-06,-0.025158203426454695,126320,0.005383153894870096,-0.005778974034198914,0.022086763774540774,-0.02968651044965165,-0.03214059531348956
2024-12-09,-0.008122461730709185,127000,-0.0014173228346456845,0.020551181102362204,-0.003858267716535413,-0.01433070866141728,-0.03370078740157478
2024-12-10,0.0004733354370463072,126820,-0.009698785680491984,0.018057088787257536,-0.020659202018609046,-0.013562529569468573,-0.012537454660148217
2024-12-11,-0.002224517359180056,125590,0.03200891790747673,0.007325423998725933,-0.013695357910661676,-0.0020702285213790583,-0.0006369933911936076
2024-12-12,0.03787636130685468,129610,-0.0038577270272355246,-0.04174060643468869,-0.05084484221896457,-0.02407221664994985,-0.0318648252449657
2024-12-13,0.0461027386161077,129110,-0.02013786693517161,-0.04058554720780727,-0.05065448067539302,-0.03338238711176511,-0.0109209201456123
2024-12-16,0.0129714148450637,126510,-0.018259426132321566,-0.027586752035412165,-0.010513002924669945,-0.013358627776460352,0.010987273733301661
2024-12-17,-0.01098901098901095,124200,-0.0026570048309179084,-0.013123993558776137,0.007246376811594235,0.004428341384863144,0.02995169082125604
2024-12-18,-0.025106249016212834,123870,-0.006862032776297711,0.010575603455235338,0.011786550415758379,-0.0004036489868410875,0.041172196657786486
2024-12-19,-0.03980643147049645,123020,-0.003657941798081654,0.016907819866688323,0.028206795642984783,-0.003088928629491172,0.04446431474556989
2024-12-20,-0.02248983172501795,122570,0.021293954474993937,0.022517744962062602,0.018193685241086666,-0.002529167006608435,0.03532675206004732
2024-12-23,-0.016267190569744572,125180,-0.0006390797251957236,0.010464930500079905,-0.002875858763380701,-0.019651701549768363,0.02596261383607601
2024-12-24,-0.01890047839385145,125100,0.0018385291766587208,-0.0023980815347721673,-0.0027977617905675656,0.0010391686650679244,0.01318944844124692
2024-12-25,-0.009405627568763841,125330,0.009255565307587865,-0.0040692571610947414,-0.012048192771084376,0.0014362084097980787,-0.009415144019787713
2024-12-26,-0.004015748031496069,126490,-0.01336073997944498,-0.013756028144517374,-0.030437188710569996,-0.007984820934461179,-0.02197802197802201
2024-12-27,-0.009602412506943936,124800,0.0001602564102565207,-0.007852564102564075,-0.02035256410256414,0.023237179487179516,-0.00520833333333337
2024-12-30,-0.006921791709762148,124820,-0.000560807562890564,-0.01746514981573466,-0.01682422688671692,0.024675532767184816,-0.012658227848101222
2024-12-31,-0.009999206412189543,124750,-0.007454909819639255,-0.019959919839679374,0.003847695390781558,0.025410821643286674,0.021242484969939968
2025-01-02,-0.03182422394245055,123820,-0.009529962849297413,-0.00888386367307381,0.013648845097722573,0.0415926344693911,0.027216927798417112
2025-01-03,-0.019429119692971897,122640,-0.0030984996738421255,0.021118721461187207,0.02315720808871502,0.047700587084148705,0.041095890410958846
2025-01-06,-0.03214059531348956,122260,0.0037624734173073993,0.0265826926222803,0.044495337804678625,0.03795190577457874,0.020448225094061856
2025-01-07,-0.03370078740157478,122720,0.020453063885267353,0.02249022164276404,0.04220990873533248,0.046528683181225494,0.014911994784876148
2025-01-08,-0.012537454660148217,125230,0.0022358859698154987,0.0197237083765871,0.021480475924299247,0.012137666693284421,-0.00758604168330268
2025-01-09,-0.0006369933911936076,125510,-0.00023902477890203055,0.019042307385865653,0.027567524500039742,-0.010835789976894272,-0.006533343956656834
2025-01-10,-0.0318648252449657,125480,0.017692062480076487,0.01944532993305703,0.023987886515779433,-0.014105833598979878,-0.00924450111571562
2025-01-13,-0.0109209201456123,127700,0.001566170712607784,0.00994518402505884,-0.006264682850430692,-0.027799530148786222,-0.027721221613155822
2025-01-14,0.010987273733301661,127900,0.00015637216575448143,0.004612978889757535,0.004143862392494091,-0.036434714620797504,-0.028772478498827248
2025-01-15,0.02995169082125604,127920,0.008208255159474653,-0.007973733583489628,-0.009146341463414642,-0.004065040650406471,-0.011178861788617933
2025-01-16,0.041172196657786486,128970,-0.0037217957664573698,-0.004187020237264472,-0.037373032488175584,-0.013801659300612501,-0.03543459719314568
2025-01-17,0.04446431474556989,128490,-0.012374503852439878,-0.01354190987625492,-0.037201338625573954,-0.006303992528601476,-0.019845902404856397
2025-01-20,0.03532675206004732,126900,0.012056737588652444,-0.02167060677698973,-0.02167060677698973,-0.016863672182821143,-0.02009456264775411
2025-01-21,0.02596261383607601,128430,-0.013081055828077504,-0.03675153780269402,-0.04041111889745386,-0.030211009888655327,-0.033481273845674675
2025-01-22,0.01318944844124692,126750,-0.02051282051282055,-0.02051282051282055,0.00512820512820511,-0.019487179487179485,-0.009309664694280073
2025-01-23,-0.009415144019787713,124150,-0.003544099879178364,-0.007329842931937169,0.024486508256141848,0.004349577124446169,0.020136931131695457
2025-01-24,-0.02197802197802201,123710,0.0035567051976397313,0.02982782313475063,0.032091180987793955,0.004930886751273178,0.027321962654595522
2025-01-27,-0.00520833333333337,124150,-0.007329842931937169,0.024486508256141848,0.0049134111961337545,8.054772452670278e-05,0.024647603705195253
2025-02-05,-0.012658227848101222,123240,0.03375527426160341,0.036027263875365145,0.010629665692956758,0.007951963648166194,0.045520934761441145
2025-02-06,0.021242484969939968,127400,-0.0016483516483516425,-0.02072213500784925,-0.024489795918367308,-0.0071428571428571175,0.007770800627943553
2025-02-07,0.027216927798417112,127190,0.0038525041276828986,-0.020756348769557342,-0.019655633304505038,-0.021935686767827645,0.018554917839452845
2025-02-10,0.041095890410958846,127680,-0.022869674185463706,-0.026629072681704224,-0.02631578947368418,-0.013627819548872155,0.03916040100250617
2025-02-11,0.020448225094061856,124760,-0.001683231805065688,-0.0005610772683551923,-0.004809233728759188,-0.003286309714652158,0.0659666559794807
2025-02-12,0.014911994784876148,124550,-0.0021678040947410437,-0.0018466479325571772,-0.0026495383380168436,-0.003372139702930599,0.07330389401846649
