trade_date,ic
2019-08-21,-0.3504104117239072
2019-08-22,-0.34879391786961755
2019-08-23,-0.3515511378379698
2019-08-26,-0.3397913295337138
2019-08-27,-0.33499300507962065
2019-08-28,-0.36269989356249915
2019-08-29,-0.3599481308407977
2019-08-30,-0.35499051542872556
2019-09-02,-0.34872905309250246
2019-09-03,-0.37651273607916075
2019-09-04,-0.39307379557115024
2019-09-05,-0.4041299604761316
2019-09-06,-0.42546918524004707
2019-09-09,-0.4578301011421447
2019-09-10,-0.4811052576804461
2019-09-11,-0.4940057075901999
2019-09-12,-0.4965385029739916
2019-09-16,-0.492956626689027
2019-09-17,-0.4889021670349709
2019-09-18,-0.49173485636877984
2019-09-19,-0.4920259935488327
2019-09-20,-0.49211537456078014
2019-09-23,-0.49386471749295185
2019-09-24,-0.49999839906509036
2019-09-25,-0.5049680289921978
2019-09-26,-0.5107272070037423
2019-09-27,-0.5377962900097859
2019-09-30,-0.5051750856363606
2019-10-08,-0.45773410354505056
2019-10-09,-0.39917650262323934
2019-10-10,-0.35480033477193545
2019-10-11,-0.2884612701036654
2019-10-14,-0.22313280339590974
2019-10-15,-0.216066461292469
2019-10-16,-0.2101344512684485
2019-10-17,-0.19944675220365057
2019-10-18,-0.2103985153216184
2019-10-21,-0.2072975678676721
2019-10-22,-0.2130614001194458
2019-10-23,-0.20882078801699608
2019-10-24,-0.21151715248418243
2019-10-25,-0.21326684326061063
2019-10-28,-0.21816518389733375
2019-10-29,-0.23453182316918986
2019-10-30,-0.22320859606472232
2019-10-31,-0.18794160574179997
2019-11-01,-0.1492388823144907
2019-11-04,-0.13003543841232565
2019-11-05,-0.10585645012162935
2019-11-06,-0.06982288183460937
2019-11-07,-0.03524430556020003
2019-11-08,0.009171667628809308
2019-11-11,0.037317141423531285
2019-11-12,0.03414710683648519
2019-11-13,0.06044919231104224
2019-11-14,0.040698608666055174
2019-11-15,0.02327852147150594
2019-11-18,0.011355581296173992
2019-11-19,0.007792824575873198
2019-11-20,0.015290256719684025
2019-11-21,0.010599732110295763
2019-11-22,0.011705982566277846
2019-11-25,0.00873517296680861
2019-11-26,0.014358328247612684
2019-11-27,0.04869357022715927
2019-11-28,0.1062621063184942
2019-11-29,0.14859541204103766
2019-12-02,0.15431008770944737
2019-12-03,0.22955380763562894
2019-12-04,0.2601155981261545
2019-12-05,0.23986005328008872
2019-12-06,0.26205736091903603
2019-12-09,0.2942973230051727
2019-12-10,0.319818085851334
2019-12-11,0.3399293284069752
2019-12-12,0.35740439773288224
2019-12-13,0.3589160360273956
2019-12-16,0.36962944490568245
2019-12-17,0.35189056995188944
2019-12-18,0.3413191045217714
2019-12-19,0.33277009240667754
2019-12-20,0.32943008637224197
2019-12-23,0.3286898179297039
2019-12-24,0.3243283369938409
2019-12-25,0.31209782447748513
2019-12-26,0.3138549870285441
2019-12-27,0.30998455230965616
2019-12-30,0.312614041797411
2019-12-31,0.29976255068308205
2020-01-02,0.2948614532648349
2020-01-03,0.3032236143318152
2020-01-06,0.30174467885438827
2020-01-07,0.2985648752546217
2020-01-08,0.31159805530583184
2020-01-09,0.31206711594931974
2020-01-10,0.2962997946120509
2020-01-13,0.2966978583349159
2020-01-14,0.31446717066897834
2020-01-15,0.35655030985675845
2020-01-16,0.36971665307909707
2020-01-17,0.37320260550207596
2020-01-20,0.37910497073163313
2020-01-21,0.38016639335007824
2020-01-22,0.38874407570376746
2020-01-23,0.38971759303730713
2020-02-03,0.38427643483144436
2020-02-04,0.3796522666176712
2020-02-05,0.3736227162736346
2020-02-06,0.3684113324106213
2020-02-07,0.35767935002806744
2020-02-10,0.3228429028238705
2020-02-11,0.2728710141972101
2020-02-12,0.22543472576245202
2020-02-13,0.17828620319753538
2020-02-14,0.11199685758775683
2020-02-17,0.13644762168976932
2020-02-18,0.16330033204698155
2020-02-19,0.1944965349442748
2020-02-20,0.21019815216431115
2020-02-21,0.22760216070118228
2020-02-24,0.22881101438134946
2020-02-25,0.22544186856722478
2020-02-26,0.2352457864314458
2020-02-27,0.22483082412100402
2020-02-28,0.23369285534100606
2020-03-02,0.29463176398100255
2020-03-03,0.31098451068159005
2020-03-04,0.3398656169432916
2020-03-05,0.3279594983036361
2020-03-06,0.28300873280800637
2020-03-09,0.3005552289703382
2020-03-10,0.2073534464904489
2020-03-11,0.09649511149547937
2020-03-12,0.024758344655222378
2020-03-13,-0.028872559243621226
2020-03-16,-0.09869576605936758
2020-03-17,-0.13189621222174655
2020-03-18,-0.16194043810107697
2020-03-19,-0.1803340773957221
2020-03-20,-0.18044179804798818
2020-03-23,-0.14938259824125444
2020-03-24,-0.13117685181021937
2020-03-25,-0.12242973627953181
2020-03-26,-0.0962750354014351
2020-03-27,-0.08266337486685496
2020-03-30,-0.09694423370397424
2020-03-31,-0.08478048042918257
2020-04-01,-0.05914198065604931
2020-04-02,0.03564874798133591
2020-04-03,0.05436599525814645
2020-04-07,0.04524251689908153
2020-04-08,0.03923187803190811
2020-04-09,0.03547128185173716
2020-04-10,0.03756732837056618
2020-04-13,0.02099323449124105
2020-04-14,0.018116650710739684
2020-04-15,0.011496639296789618
2020-04-16,-0.01933864450870674
2020-04-17,-0.0282349731108352
2020-04-20,-0.04706263736142895
2020-04-21,-0.06721601402341341
2020-04-22,-0.09587164652357912
2020-04-23,-0.10535510011695688
2020-04-24,-0.1260484880596556
2020-04-27,-0.12806984381559927
2020-04-28,-0.12797345504205943
2020-04-29,-0.12375196716788732
2020-04-30,-0.12352848911914936
2020-05-06,-0.12453963186646887
2020-05-07,-0.125773646705983
2020-05-08,-0.14253288428773098
2020-05-11,-0.15538055103413545
2020-05-12,-0.13358287980781886
2020-05-13,-0.11104895278409047
2020-05-14,-0.09352177636550595
2020-05-15,-0.10823958084362928
2020-05-18,-0.11623845563474369
2020-05-19,-0.14355701663138695
2020-05-20,-0.15995881908143728
2020-05-21,-0.18709902322806554
2020-05-22,-0.18752656391596834
2020-05-25,-0.19513508230978693
2020-05-26,-0.1859947840639857
2020-05-27,-0.14309931923234942
2020-05-28,-0.09946774409318393
2020-05-29,-0.10745931868440925
2020-06-01,-0.10478358484236991
2020-06-02,-0.11083234324275211
2020-06-03,-0.11824649726849941
2020-06-04,-0.1293175130630208
2020-06-05,-0.1280602666210871
2020-06-08,-0.12054173684272766
2020-06-09,-0.12803234709162445
2020-06-10,-0.13721361952787303
2020-06-11,-0.11925002767328916
2020-06-12,-0.1456836998933541
2020-06-15,-0.18078233739776886
2020-06-16,-0.12873464790384068
2020-06-17,-0.04532169771332499
2020-06-18,-0.017706555706057534
2020-06-19,0.0026619416904195585
2020-06-22,0.013894646865427388
2020-06-23,0.010314704008664143
2020-06-24,-0.03132781892760209
2020-06-29,-0.05283846847267014
2020-06-30,-0.07652480586488204
2020-07-01,-0.1160219997829421
2020-07-02,-0.14704313005668276
2020-07-03,-0.21328517067422695
2020-07-06,-0.22197967342146158
2020-07-07,-0.22893983126011866
2020-07-08,-0.23045203874425801
2020-07-09,-0.23488503171681668
2020-07-10,-0.23337111111244085
2020-07-13,-0.24907638021393522
2020-07-14,-0.2566166046927495
2020-07-15,-0.2571123371493617
2020-07-16,-0.23377063595899306
2020-07-17,-0.23184980658826224
2020-07-20,-0.21692956421134763
2020-07-21,-0.22286267203522367
2020-07-22,-0.19703535916073855
2020-07-23,-0.18881791808462395
2020-07-24,-0.14491146621609405
2020-07-27,-0.16318208762813222
2020-07-28,-0.1545701052348752
2020-07-29,-0.15300981374314007
2020-07-30,-0.14297917223314993
2020-07-31,-0.11809827436352585
2020-08-03,-0.09867446420715127
2020-08-04,-0.06394966960634478
2020-08-05,-0.031226843743585378
2020-08-06,-0.07636368541763805
2020-08-07,-0.09201466924031239
2020-08-10,-0.10231074883777244
2020-08-11,-0.09531147104019021
2020-08-12,-0.07065982599996819
2020-08-13,-0.07066669758388962
2020-08-14,-0.10120883031537059
2020-08-17,-0.13254493370875142
2020-08-18,-0.1195405309473494
2020-08-19,-0.12869816784607022
2020-08-20,-0.13921347353731028
2020-08-21,-0.18661681743016567
2020-08-24,-0.2063939376498289
2020-08-25,-0.20259848103884132
2020-08-26,-0.19968933058230298
2020-08-27,-0.1999980548691135
2020-08-28,-0.19677243143984308
2020-08-31,-0.1856366620448226
2020-09-01,-0.16627600402217577
2020-09-02,-0.1414336485566495
2020-09-03,-0.15622781801281982
2020-09-04,-0.1673847417937184
2020-09-07,-0.17084286861977904
2020-09-08,-0.1619564783284235
2020-09-09,-0.15694723590516763
2020-09-10,-0.18257371820700277
2020-09-11,-0.2183379990262294
2020-09-14,-0.20803316262316157
2020-09-15,-0.17395339043651692
2020-09-16,-0.1487182552711923
2020-09-17,-0.11780520313119615
2020-09-18,-0.04782110912609578
2020-09-21,0.0006663548091136782
2020-09-22,0.040715958671229006
2020-09-23,0.11378708834271532
2020-09-24,0.17678283888926954
2020-09-25,0.19116703970211604
2020-09-28,0.20011183238198454
2020-09-29,0.20382446751834402
2020-09-30,0.22472832779781485
2020-10-09,0.20149301460657945
2020-10-12,0.20236926735707558
2020-10-13,0.22449110528374858
2020-10-14,0.24440551187117715
2020-10-15,0.2456876664580401
2020-10-16,0.25584007412392096
2020-10-19,0.24879385425075054
2020-10-20,0.24655664317671608
2020-10-21,0.24400468665585442
2020-10-22,0.2320674876573451
2020-10-23,0.2518526116051136
2020-10-26,0.2505728393545773
2020-10-27,0.29825249209318144
2020-10-28,0.303874996961661
2020-10-29,0.3062990684531987
2020-10-30,0.29014484867439505
2020-11-02,0.2549922973105631
2020-11-03,0.23955144004140047
2020-11-04,0.2412426567030186
2020-11-05,0.25067584215489824
2020-11-06,0.3242528443355547
2020-11-09,0.3456833628828405
2020-11-10,0.3230667624084049
2020-11-11,0.30794518962518297
2020-11-12,0.27243933071869747
2020-11-13,0.25939958520603906
2020-11-16,0.25945287590802957
2020-11-17,0.2752948196305147
2020-11-18,0.27608270774154414
2020-11-19,0.2960148545226004
2020-11-20,0.30837084417086946
2020-11-23,0.3692620739433527
2020-11-24,0.4248970510730257
2020-11-25,0.4089924329890499
2020-11-26,0.40302804868623193
2020-11-27,0.3864670907872439
2020-11-30,0.38447357040457686
2020-12-01,0.389917679268949
2020-12-02,0.3857895207876144
2020-12-03,0.3830801322555364
2020-12-04,0.39943362431919116
2020-12-07,0.4400430395973511
2020-12-08,0.4383076536177008
2020-12-09,0.4390801732290985
2020-12-10,0.461392848121325
2020-12-11,0.44484821836693156
2020-12-14,0.4503146736407402
2020-12-15,0.46572214485361685
2020-12-16,0.44319126014901855
2020-12-17,0.45289110773501456
2020-12-18,0.44998156434408026
2020-12-21,0.44975721028216065
2020-12-22,0.4403134493234124
2020-12-23,0.4364920310958033
2020-12-24,0.42964034325196254
2020-12-25,0.4202322370732909
2020-12-28,0.41376925781524826
2020-12-29,0.4078300475724862
2020-12-30,0.4162787661100787
2020-12-31,0.39609877609472177
2021-01-04,0.4288505893361474
2021-01-05,0.42776915515653363
2021-01-06,0.42883258353083986
2021-01-07,0.4150952953163695
2021-01-08,0.41154122299385887
2021-01-11,0.4329666216908966
2021-01-12,0.44739561394351
2021-01-13,0.4456958432501503
2021-01-14,0.44845085041104654
2021-01-15,0.45567695179286527
2021-01-18,0.43519029744855314
2021-01-19,0.41314328161021435
2021-01-20,0.39472455052819144
2021-01-21,0.39852521964433496
2021-01-22,0.4058056831048719
2021-01-25,0.4329758982343705
2021-01-26,0.45723257559152664
2021-01-27,0.4785342764997297
2021-01-28,0.47050938694459693
2021-01-29,0.4695505846441221
2021-02-01,0.4608687823915473
2021-02-02,0.46713148591391185
2021-02-03,0.4854644925335393
2021-02-04,0.48400863222060375
2021-02-05,0.4794405793370411
2021-02-08,0.4308994369144304
2021-02-09,0.3897178135224033
2021-02-10,0.3663286484455685
2021-02-18,0.32210177419818026
2021-02-19,0.34444008657604364
2021-02-22,0.36372079313692024
2021-02-23,0.37432327426609513
2021-02-24,0.3841236197038418
2021-02-25,0.3803983521019304
2021-02-26,0.35884262061068206
2021-03-01,0.37890645070535234
2021-03-02,0.402583881674633
2021-03-03,0.4350033199747121
2021-03-04,0.4468149816353676
2021-03-05,0.4417174320767707
2021-03-08,0.4405278685067002
2021-03-09,0.4058024187333553
2021-03-10,0.3878546839191656
2021-03-11,0.35364946230828653
2021-03-12,0.3317504763588972
2021-03-15,0.32018826942623513
2021-03-16,0.32759678777724016
2021-03-17,0.31819032827926935
2021-03-18,0.31479552717943976
2021-03-19,0.309730353043404
2021-03-22,0.3045624219786925
2021-03-23,0.2920657946907936
2021-03-24,0.29056417452352556
2021-03-25,0.2893632676469571
2021-03-26,0.28955357671819254
2021-03-29,0.29007562947449
2021-03-30,0.2906966814349783
2021-03-31,0.30274321325138664
2021-04-01,0.29184581619149275
2021-04-02,0.2893600810773354
2021-04-06,0.2965385100355476
2021-04-07,0.3014850373772347
2021-04-08,0.3008345686345516
2021-04-09,0.3034521177730559
2021-04-12,0.3024806935277228
2021-04-13,0.2868663771573216
2021-04-14,0.281452987336705
2021-04-15,0.27881068824791333
2021-04-16,0.27933936449456104
2021-04-19,0.27357155741736433
2021-04-20,0.261920288603524
2021-04-21,0.2624355609385732
2021-04-22,0.24323655642894837
2021-04-23,0.22392669491682513
2021-04-26,0.22403121424683822
2021-04-27,0.21711804329520143
2021-04-28,0.20445383318230276
2021-04-29,0.19429284316304538
2021-04-30,0.19687898933621453
2021-05-06,0.20372620483721052
2021-05-07,0.19777401978437245
2021-05-10,0.18471424601154549
2021-05-11,0.18558822629165833
2021-05-12,0.18836863159347786
2021-05-13,0.18752648232167182
2021-05-14,0.19851565643042107
2021-05-17,0.21553497716611256
2021-05-18,0.26268798909513796
2021-05-19,0.3287086343294897
2021-05-20,0.3258900838672357
2021-05-21,0.2830721091077648
2021-05-24,0.2499959698185368
2021-05-25,0.21410544554525354
2021-05-26,0.18990252435653845
2021-05-27,0.1833412096850783
2021-05-28,0.147171954663783
2021-05-31,0.08886480007453348
2021-06-01,-0.004316567713682541
2021-06-02,-0.050275911245571764
2021-06-03,-0.050610141078845476
2021-06-04,-0.060226343656509335
2021-06-07,-0.07072327548976601
2021-06-08,-0.05970395682139593
2021-06-09,-0.01779742731579058
2021-06-10,-0.005904990301225155
2021-06-11,0.014508374747148807
2021-06-15,0.005099427060615302
2021-06-16,0.00481809482935773
2021-06-17,0.014408658376113197
2021-06-18,0.03157104469050502
2021-06-21,0.04467850947199621
2021-06-22,0.05615260690962001
2021-06-23,0.05968640878904702
2021-06-24,0.06951591670794549
2021-06-25,0.09924788507980542
2021-06-28,0.10702918104083353
2021-06-29,0.09922457824039731
2021-06-30,0.08407870382881086
2021-07-01,0.07688848992236519
2021-07-02,0.07319323717906523
2021-07-05,0.05250036955689715
2021-07-06,0.03950571976464714
2021-07-07,0.046880097402604605
2021-07-08,0.04256781187295934
2021-07-09,0.04958744441621438
2021-07-12,0.045512844240127304
2021-07-13,0.052938476511393245
2021-07-14,0.04658823560740192
2021-07-15,0.04161897817830279
2021-07-16,0.042000878635855915
2021-07-19,0.05086832973447698
2021-07-20,0.060653755299766306
2021-07-21,0.07301236047915383
2021-07-22,0.02208799200404763
2021-07-23,-0.006990512984217761
2021-07-26,-0.009260369106931959
2021-07-27,0.006124824109316712
2021-07-28,0.012073258661969125
2021-07-29,0.02662074611272359
2021-07-30,0.010239317440733581
2021-08-02,0.019473649772909166
2021-08-03,0.03797281401274545
2021-08-04,0.023435319215396083
2021-08-05,0.03742872192712509
2021-08-06,0.05751512622263729
2021-08-09,0.12996125133081401
2021-08-10,0.20549654045142277
2021-08-11,0.1585422966431277
2021-08-12,0.08134802438001565
2021-08-13,0.04780997356599018
2021-08-16,0.044060675079556536
2021-08-17,0.037921306398526686
2021-08-18,0.06032974059722025
2021-08-19,0.051289672822952354
2021-08-20,0.03744377679963527
2021-08-23,0.02538184762151232
2021-08-24,0.01484296416236561
2021-08-25,0.017878482504601157
2021-08-26,0.005526060753190258
2021-08-27,0.017344842921607435
2021-08-30,0.014820245848096667
2021-08-31,0.017301680112779987
2021-09-01,0.01689766876961138
2021-09-02,0.01729362292612853
2021-09-03,0.03863248135860552
2021-09-06,0.03942431033726033
2021-09-07,0.030886552649284523
2021-09-08,0.011904197912175495
2021-09-09,-0.03506961143319943
2021-09-10,-0.10752064592762822
2021-09-13,-0.1776471764448141
2021-09-14,-0.20161398796026866
2021-09-15,-0.22427564301002806
2021-09-16,-0.2777545906946313
2021-09-17,-0.3400021603455218
2021-09-22,-0.3362260000346543
2021-09-23,-0.2719827499622481
2021-09-24,-0.2691595525710989
2021-09-27,-0.2797277921137625
