trade_date,ic
2025-10-30,0.07379942237055867
2025-10-31,0.036767622182363624
2025-11-03,0.008584903028281883
2025-11-04,0.045430647182189525
2025-11-05,0.046562927896362925
2025-11-06,0.07465477546053925
2025-11-07,0.10765825415589547
2025-11-10,0.10663688063687211
2025-11-11,0.108963119652757
2025-11-12,0.05715033179205689
2025-11-13,-0.04289114380028687
2025-11-14,-0.05243410649884569
2025-11-17,-0.07496961691239416
2025-11-18,-0.0808777387765906
2025-11-19,-0.08164736443188793
2025-11-20,-0.08793251691955084
2025-11-21,-0.08582923079635989
2025-11-24,-0.06487893954743361
2025-11-25,-0.07293774725156987
2025-11-26,-0.04473011416460844
2025-11-27,0.0037648515799129406
2025-11-28,0.07101137899848715
2025-12-01,0.07355726778215527
2025-12-02,-0.020476371081704806
2025-12-03,-0.02318393399191488
2025-12-04,-0.01446703610985543
2025-12-05,-0.019353634454731258
2025-12-08,-0.028389813157968517
2025-12-09,-0.10196498217680036
2025-12-10,-0.15956716133292267
2025-12-11,-0.19255559758516383
2025-12-12,-0.17629261581208056
2025-12-15,-0.16971084931575664
2025-12-16,-0.13888374947044546
2025-12-17,-0.02714501568229592
2025-12-18,0.03424011884621315
2025-12-19,0.14422222985459884
2025-12-22,0.19110381077533578
2025-12-23,0.24076002360261722
2025-12-24,0.20043830971891421
2025-12-25,0.31570759637927265
2025-12-26,0.3733053402282614
2025-12-29,0.4575758708114562
2025-12-30,0.482774841463748
2025-12-31,0.5771765245313515
2026-01-05,0.5581771339323771
2026-01-06,0.5527496089530962
2026-01-07,0.4363767099390231
2026-01-08,0.4337564488256437
2026-01-09,0.42615076175109795
2026-01-12,0.42439527664673293
2026-01-13,0.3836208452386797
2026-01-14,0.3729927416014563
2026-01-15,0.37966066136408394
2026-01-16,0.3779882704763406
2026-01-19,0.37418638839812407
2026-01-20,0.3340569579875254
2026-01-21,0.3042791840724188
2026-01-22,0.28735772049228875
2026-01-23,0.2965175949041198
2026-01-26,0.2902098883099989
2026-01-27,0.31547457824038405
2026-01-28,0.3299364252059031
2026-01-29,0.37536024402216683
2026-01-30,0.3657093725598229
2026-02-02,0.281280641511061
2026-02-03,0.2777177878872688
2026-02-04,0.27960944746063277
2026-02-05,0.2760400532201983
2026-02-06,0.2519778909251179
2026-02-09,0.22951663417858023
2026-02-10,0.22466295776785838
2026-02-11,0.22565279804871993
2026-02-12,0.21831425109710859
2026-02-13,0.2234380583081974
2026-02-24,0.22364154134659642
2026-02-25,0.21578645657602996
2026-02-26,0.1973297596811141
2026-02-27,0.16916172394639648
2026-03-02,0.14801082968262658
2026-03-03,0.1487894930040224
2026-03-04,0.13785245751420241
2026-03-05,0.13338674875411186
2026-03-06,0.1295040726988877
2026-03-09,0.12923660077986157
2026-03-10,0.12499710944446128
2026-03-11,0.12037508260985731
2026-03-12,0.10298355123527361
2026-03-13,0.10341216368791713
2026-03-16,0.07841104602259513
2026-03-17,0.0706819679933096
2026-03-18,0.05899425421261345
2026-03-19,0.06046239413113909
2026-03-20,0.06698205812049857
2026-03-23,0.06924439338150047
2026-03-24,0.07436823740548237
2026-03-25,0.07239621886804558
2026-03-26,0.06774860187190233
2026-03-27,0.06595508383912799
2026-03-30,0.07291158614477376
2026-03-31,
2026-04-01,
2026-04-02,
