trade_date,ic
2025-12-09,0.025260686495069223
2025-12-10,0.100514772770534
2025-12-11,0.1178290382655112
2025-12-12,0.10699514078882141
2025-12-15,0.11045173340252483
2025-12-16,0.0021617202861640983
2025-12-17,-0.15546708541288745
2025-12-18,-0.11058793399417612
2025-12-19,-0.28666336122719144
2025-12-22,-0.32638896607840845
2025-12-23,-0.3621509091121344
2025-12-24,-0.2819938372146745
2025-12-25,-0.3732003762065781
2025-12-26,-0.4339185203832055
2025-12-29,-0.4967392288846258
2025-12-30,-0.52975954582725
2025-12-31,-0.5989895040322858
2026-01-05,-0.5976695164253072
2026-01-06,-0.5854681407857945
2026-01-07,-0.5091972184661089
2026-01-08,-0.5105649804566944
2026-01-09,-0.5090690895439048
2026-01-12,-0.5107975108970157
2026-01-13,-0.5024072881141555
2026-01-14,-0.5026239651665609
2026-01-15,-0.5064690807880593
2026-01-16,-0.5054585428075674
2026-01-19,-0.5004194449689089
2026-01-20,-0.4601422217808534
2026-01-21,-0.438617676993083
2026-01-22,-0.42255183460866497
2026-01-23,-0.428859002956208
2026-01-26,-0.42299269751701163
2026-01-27,-0.4367173279332151
2026-01-28,-0.4283448156167875
2026-01-29,-0.44206865446977694
2026-01-30,-0.4286108330696565
2026-02-02,-0.3802937659538303
2026-02-03,-0.38285873826106426
2026-02-04,-0.38819591993802344
2026-02-05,-0.38440978735576176
2026-02-06,-0.3450281145019397
2026-02-09,-0.30846543423855394
2026-02-10,-0.2995034948308094
2026-02-11,-0.2987983131722626
2026-02-12,-0.2871285126159916
2026-02-13,-0.2809505269897221
2026-02-24,-0.2814964552381407
2026-02-25,-0.2880096352153313
2026-02-26,-0.2894863035643714
2026-02-27,-0.2784739562595679
2026-03-02,-0.2711314697114269
2026-03-03,-0.2722077430203571
2026-03-04,-0.26857455018849136
2026-03-05,-0.26993743686966215
2026-03-06,-0.26939991895042725
2026-03-09,-0.2688303533824885
2026-03-10,-0.26726372621578354
2026-03-11,-0.2672719715084866
2026-03-12,-0.26161458672556004
2026-03-13,-0.26621983825637263
2026-03-16,-0.2690949924374266
2026-03-17,-0.2715065312389906
2026-03-18,-0.2700443619675193
2026-03-19,-0.2710799180466587
2026-03-20,-0.2684944102949053
2026-03-23,-0.2589196750855186
2026-03-24,-0.27699132866938464
2026-03-25,-0.25561844812456647
2026-03-26,-0.24683761568285195
2026-03-27,-0.2414117322231634
2026-03-30,-0.2738873088403697
2026-03-31,-0.22826169679119684
2026-04-01,-0.18542450097030871
2026-04-02,-0.10882097059702503
2026-04-03,-0.05713867757739187
2026-04-07,0.1480073978687413
2026-04-08,0.18062519589420653
2026-04-09,0.18190979917276953
2026-04-10,0.17025014482436593
2026-04-13,0.1632661780793238
2026-04-14,
2026-04-15,
2026-04-16,
