trade_date,Close,VIX,rsi,vix_mean,vix_std,vix_z,signal,position,holding_days,strategy_position,buy_hold_return,strategy_return,buy_hold_equity,strategy_equity
2017-12-04,92370,11.68,44.688055219029074,10.7595,0.9773081989780666,0.9418727899372293,0,0,0,0.0,0.024625623960066623,0.0,8713.32893123289,9493.532877543863
2017-12-05,90450,11.33,40.54856223350878,10.855999999999998,0.9301522229694515,0.5095940086954662,0,0,0,0.0,-0.02078596947060729,-0.0,8532.213942080925,9493.532877543863
2017-12-06,88000,11.02,35.969845208937414,10.9125,0.9022887564412367,0.1191414602393985,0,0,0,0.0,-0.02708678828081812,-0.0,8301.103669465134,9493.532877543863
2017-12-07,87410,10.16,34.94645311264166,10.9315,0.8809341632609515,-0.8757748673795783,0,0,0,0.0,-0.006704545454545463,-0.0,8245.448542590311,9493.532877543863
2017-12-08,89120,9.58,40.25228597680989,10.8855,0.9274439974582439,-1.4076321627805646,0,0,0,0.0,0.019562979064180253,0.0,8406.75407980378,9493.532877543863
2017-12-11,87850,9.34,37.787266497946845,10.788,0.9834878855648957,-1.472310967174037,0,0,0,0.0,-0.014250448833034057,-0.0,8286.954060937636,9493.532877543863
2017-12-12,89610,9.92,42.99706200039164,10.709,0.9867378471243764,-0.7996044768115069,0,0,0,0.0,0.020034149117814426,0.0,8452.97613432694,9493.532877543863
2017-12-13,89820,10.18,43.60391245140865,10.6385,0.9707201613128423,-0.4723297385519492,0,0,0,0.0,0.0023434884499498043,0.0,8472.785586265436,9493.532877543863
2017-12-14,89210,10.49,42.19858493394746,10.506499999999999,0.7735650552714557,-0.0213298156212715,0,0,0,0.0,-0.006791360498775378,-0.0,8415.24384492028,9493.532877543863
2017-12-15,90110,9.42,45.014364776575896,10.3895,0.7506171145343484,-1.291603909939407,0,0,0,0.0,0.010088555094720286,0.0,8500.141496085263,9493.532877543863
2017-12-18,93740,9.53,54.6172152249942,10.294500000000001,0.7320014020696096,-1.0443969066705445,0,0,0,0.0,0.040284097214515535,0.0,8842.5620224507,9493.532877543863
2017-12-19,94650,10.03,56.66061397740944,10.2635,0.7292770392658036,-0.32018010636270167,0,0,0,0.0,0.00970770215489658,0.0,8928.402980850851,9493.532877543863
2017-12-20,95130,9.72,57.74145313376301,10.263,0.7296653883443184,-0.7441767263102872,0,0,0,0.0,0.005071315372424667,0.0,8973.681728138843,9493.532877543863
2017-12-21,95740,9.62,59.136184323502675,10.25,0.7391032973886825,-0.8523842367174476,0,0,0,0.0,0.006412277935456734,0.0,9031.223469483999,9493.532877543863
2017-12-22,95890,9.9,59.490248219157614,10.2615,0.7313525681555135,-0.49428964324513147,0,0,0,0.0,0.001566743263003989,0.0,9045.373078011497,9493.532877543863
2017-12-26,95630,10.25,58.5433848234879,10.2805,0.7255594937340868,-0.042036525279315055,0,0,0,0.0,-0.002711440191886516,-0.0,9020.847089897166,9493.532877543863
2017-12-27,94590,10.47,54.78705128300179,10.3025,0.7242337148217458,0.2312789318862722,0,0,0,0.0,-0.010875248353027334,-0.0,8922.743137439851,9493.532877543863
2017-12-28,96810,10.18,60.59872138202669,10.2765,0.7185238889192652,-0.13430311989368474,0,0,0,0.0,0.02346971138598164,0.0,9132.157343646813,9493.532877543863
2017-12-29,96870,11.04,60.74558343931635,10.264500000000002,0.7027126012818445,1.1035806083246247,0,0,0,0.0,0.0006197706848465323,0.0,9137.81718705781,9493.532877543863
2018-01-02,99170,9.77,65.98027774395482,10.1815,0.6541629846808938,-0.6290481265929978,0,0,0,0.0,0.023743160937338637,0.0,9354.777851146104,9493.532877543863
2018-01-03,98620,9.15,63.78963063711665,10.055,0.5906775770251519,-1.532138742353958,0,0,0,0.0,-0.005546032066149009,-0.0,9302.895953211946,9493.532877543863
2018-01-04,99180,9.22,65.06158492545876,9.9495,0.5369551093657573,-1.3585865694837571,0,0,0,0.0,0.005678361387142505,0.0,9355.72115838127,9493.532877543863
2018-01-05,98580,9.22,62.52729612358995,9.8595,0.4974828746063802,-1.2854713853335895,0,0,0,0.0,-0.006049606775559546,-0.0,9299.122724271281,9493.532877543863
2018-01-08,98490,9.52,62.13631758385794,9.8275,0.497719800691426,-0.6178174940454969,0,0,0,0.0,-0.0009129640900791269,-0.0,9290.632959154782,9493.532877543863
2018-01-09,99380,10.08,64.50027904075245,9.8525,0.49719079256442206,0.45757082271495053,0,0,0,0.0,0.009036450401056051,0.0,9374.5873030846,9493.532877543863
2018-01-10,100420,9.82,67.08624603197687,9.876499999999998,0.48251833889369633,-0.11709399507910831,0,0,0,0.0,0.01046488227007436,0.0,9472.691255541915,9493.532877543863
2018-01-11,101430,9.88,69.41627407801235,9.874500000000001,0.4824114317405789,0.011401056521722916,0,0,0,0.0,0.010057757418840962,0.0,9567.965286293731,9493.532877543863
2018-01-12,99570,10.16,60.87023348164272,9.8735,0.481765120758299,0.5946881325676894,0,0,0,0.0,-0.018337769890564903,-0.0,9392.510140552764,9493.532877543863
2018-01-16,97810,11.66,54.08499865468425,9.932,0.6135710828294627,2.8162996079140252,0,0,0,0.0,-0.01767600682936632,-0.0,9226.488067163462,9493.532877543863
2018-01-17,96950,11.91,51.08824290105312,10.0565,0.7431531329057778,2.4941023833845564,0,0,0,0.0,-0.00879255699826198,-0.0,9145.363644939143,9493.532877543863
2018-01-18,96780,12.22,50.4926658178792,10.190999999999999,0.8746421824773377,2.3198057910413827,0,0,0,0.0,-0.0017534811758638247,-0.0,9129.327421941312,9493.532877543863
2018-01-19,96830,11.27,50.674800072588006,10.253,0.906015568589532,1.1224972674401676,0,0,0,0.0,0.000516635668526666,0.0,9134.043958117147,9493.532877543863
2018-01-22,98540,11.03,56.56073371989745,10.3185,0.9127821841982723,0.7794849771579776,0,0,0,0.0,0.01765981617267376,0.0,9295.349495330616,9493.532877543863
2018-01-23,99720,11.1,60.09907748934038,10.3925,0.9131661231240158,0.7747768802237038,0,0,0,0.0,0.011974832555307513,0.0,9406.659749080263,9493.532877543863
2018-01-24,98640,11.47,55.63252209735765,10.471,0.9358019358593914,1.0675335898750533,0,0,0,0.0,-0.010830324909747335,-0.0,9304.782567682281,9493.532877543863
2018-01-25,104740,11.58,69.44513959438724,10.5375,0.966038437722942,1.0791496065697828,0,0,0,0.0,0.06184103811841046,0.0,9880.199981133843,9493.532877543863
2018-01-26,104360,11.08,68.02440024165486,10.568,0.9733966573971093,0.5259931766861653,0,0,0,0.0,-0.0036280313156387134,-0.0,9844.354306197516,9493.532877543863
2018-01-29,105920,13.84,70.67663546960397,10.751000000000001,1.2115275264593461,2.549673806444589,0,0,0,0.0,0.014948256036795726,0.0,9991.510234883488,9493.532877543863
2018-01-30,103780,14.79,62.961520441395784,10.938500000000001,1.5116226032767295,2.547924324266612,0,0,0,0.0,-0.02020392749244715,-0.0,9789.64248655786,9493.532877543863
2018-01-31,102620,13.54,59.189777018043806,11.126999999999999,1.5912064274433755,1.5164594350445264,0,0,0,0.0,-0.011177490846020377,-0.0,9680.218847278547,9493.532877543863
2018-02-01,102090,13.47,57.49504923761673,11.343,1.601887373661144,1.32780870551386,0,0,0,0.0,-0.005164685246540679,-0.0,9630.223563814723,9493.532877543863
2018-02-02,104530,17.31,62.77879927392977,11.747499999999999,2.0076219894770593,2.770690911514128,0,0,0,0.0,0.023900479968655075,0.0,9860.390529195347,9493.532877543863
2018-02-05,102190,37.32,55.63598668541306,13.1525,6.002913218201922,4.025961915744468,0,0,0,0.0,-0.022385917918300913,-0.0,9639.656636166388,9493.532877543863
2018-02-06,101260,29.98,53.05245659815271,14.1755,7.010156147371219,2.2545146880824656,0,0,0,0.0,-0.009100694784225483,-0.0,9551.929063295904,9493.532877543863
2018-02-07,102260,27.73,55.4481184335117,15.058000000000002,7.557076572047528,1.676838904460991,0,0,0,0.0,0.0098755678451512,0.0,9646.259786812554,9493.532877543863
2018-02-08,100470,33.46,50.482314016014,16.240000000000002,8.486314679653669,2.0291493598847734,0,0,0,0.0,-0.0175044005476237,-0.0,9477.407791717753,9493.532877543863
2018-02-09,98770,29.06,46.24627342174044,17.199,8.807420256746434,1.3467053523322607,0,0,0,0.0,-0.016920473773265665,-0.0,9317.04556173945,9493.532877543863
2018-02-12,99820,25.61,49.08789953697623,17.9715,8.835051767637932,0.8645676562959368,0,0,0,0.0,0.010630758327427436,0.0,9416.092821431932,9493.532877543863
2018-02-13,100870,24.97,51.83021700874165,18.637,8.835904088016777,0.7167348057329856,0,0,0,0.0,0.01051893408134652,0.0,9515.140081124415,9493.532877543863
2018-02-14,103490,19.26,57.92082450782191,19.0045,8.69308646962752,0.02939117204144744,0,0,0,0.0,0.025974025974025983,0.0,9762.286576738035,9493.532877543863
2018-02-22,102840,18.72,56.028095104196666,19.3295,8.546357472785209,-0.0713169326161322,0,0,0,0.0,-0.00628080007730214,-0.0,9700.971606452214,9493.532877543863
2018-02-23,104950,16.49,60.53631611925383,19.5905,8.365056060465873,-0.3706490401963098,0,0,0,0.0,0.020517308440295645,0.0,9900.009433072346,9493.532877543863
2018-02-26,105470,15.8,61.58169492709326,19.829,8.173954721520891,-0.49290706117960265,0,0,0,0.0,0.0049547403525487255,0.0,9949.061409301003,9493.532877543863
2018-02-27,106000,18.59,62.66718053000198,20.2035,7.9206321351930375,-0.20370848847163067,0,0,0,0.0,0.005025125628140614,0.0,9999.056692764825,9493.532877543863
2018-02-28,105010,19.85,59.29693074486071,20.622500000000002,7.651389880620587,-0.10096204899407703,0,0,0,0.0,-0.009339622641509449,-0.0,9905.669276483342,9493.532877543863
2018-03-01,104780,22.47,58.509655134908606,21.166999999999998,7.355801219374223,0.1771390989424875,0,0,0,0.0,-0.002190267593562556,-0.0,9883.973210074513,9493.532877543863
2018-03-02,102180,19.59,50.36853606984266,21.5925,6.97803612471981,-0.28697185916050383,0,0,0,0.0,-0.02481389578163773,-0.0,9638.713328931224,9493.532877543863
2018-03-05,101440,18.73,48.30828001928426,21.837,6.77481333982521,-0.45861042129909957,0,0,0,0.0,-0.007242121745938523,-0.0,9568.908593528904,9493.532877543863
2018-03-06,102410,18.36,51.13009209841889,22.0155,6.624737909413546,-0.551795414397549,0,0,0,0.0,0.009562302839116743,0.0,9660.409395340053,9493.532877543863
2018-03-07,102060,17.76,50.06803313263204,22.226499999999998,6.40411321360198,-0.697442386014257,0,0,0,0.0,-0.0034176349965823194,-0.0,9627.393642109226,9493.532877543863
2018-03-08,100730,16.54,46.145474444547496,22.380000000000003,6.217248502944717,-0.9393222737090154,0,0,0,0.0,-0.013031550068587139,-0.0,9501.933779832083,9493.532877543863
2018-03-09,100420,14.64,45.25550505093746,22.2465,6.358896192695206,-1.1961981717421306,0,0,0,0.0,-0.003077534001787008,-0.0,9472.69125554192,9493.532877543863
2018-03-12,103640,15.78,54.970120279311026,21.1695,5.427426912887614,-0.9930119901204831,0,0,0,0.0,0.03206532563234421,0.0,9776.436185265533,9493.532877543863
2018-03-13,103440,16.35,54.32528913615703,20.488,5.1093110051521,-0.8098939359587513,0,0,0,0.0,-0.001929756850636788,-0.0,9757.570040562203,9493.532877543863
2018-03-14,104350,17.23,56.80795981746951,19.963,4.85934595988953,-0.5624213675171486,0,0,0,0.0,0.008797370456303133,0.0,9843.410998962354,9493.532877543863
2018-03-15,103300,16.59,53.21377839139259,19.1195,3.724950688476147,-0.6790693922004107,0,0,0,0.0,-0.010062290368950677,-0.0,9744.363739269871,9493.532877543863
2018-03-16,103220,15.8,52.93895635730936,18.4565,2.965095676099009,-0.8959238723436367,0,0,0,0.0,-0.0007744433688287033,-0.0,9736.81728138854,9493.532877543863
2018-03-19,101690,19.02,47.84929249734352,18.127,2.4496790337554524,0.36453755275481836,0,0,0,0.0,-0.014822708777368687,-0.0,9592.491274408067,9493.532877543863
2018-03-20,102280,18.2,49.85153481293533,17.788500000000003,1.8482517343923182,0.2226428317868143,0,0,0,0.0,0.0058019470941095275,0.0,9648.14640128289,9493.532877543863
2018-03-21,101020,17.86,45.806803864980274,17.7185,1.815814374352529,0.0779264675941646,0,0,0,0.0,-0.012319123973406287,-0.0,9529.28968965191,9493.532877543863
2018-03-22,101200,23.34,46.47492472934354,17.9495,2.202600078376271,2.4473348806805673,0,0,0,0.0,0.0017818253811126006,0.0,9546.269219884907,9493.532877543863
2018-03-23,97990,24.87,37.57764840756687,18.3685,2.659931291158514,2.4442360679054675,0,0,0,0.0,-0.03171936758893279,-0.0,9243.467597396462,9493.532877543863
2018-03-26,95900,21.03,33.13040350548867,18.630000000000003,2.651198338785488,0.9052510198461563,0,0,0,0.0,-0.02132870701091949,-0.0,9046.316385246666,9493.532877543863
2018-03-27,97210,22.5,38.07717554731591,18.825499999999998,2.788690458563695,1.317643551551627,0,0,0,0.0,0.01366006256517216,0.0,9169.889633053477,9493.532877543863
2018-03-28,96600,22.87,36.715160671859444,18.976499999999998,2.9254910069215607,1.3308877008297695,0,0,0,0.0,-0.006275074580804452,-0.0,9112.347891708321,9493.532877543863
2018-03-29,98810,19.97,44.465600153857636,18.8515,2.8198679980303636,0.39664977253589645,0,0,0,0.0,0.022877846790890333,0.0,9320.818790680116,9493.532877543863
2018-04-02,100470,23.62,49.471304882501244,19.053000000000004,3.012802681889403,1.5158642905667883,0,0,0,0.0,0.01679991903653466,0.0,9477.407791717753,9493.532877543863
2018-04-03,100790,21.1,50.39945068584493,19.1715,3.0458570222516967,0.6331551303660099,0,0,0,0.0,0.0031850303573206507,0.0,9507.593623243081,9493.532877543863
2018-04-04,100350,20.06,49.06489596385343,19.2565,3.0457395178390234,0.2638111352904169,0,0,0,0.0,-0.004365512451632081,-0.0,9466.088104895756,9493.532877543863
2018-04-09,99630,21.77,46.87744166360378,19.457,3.073898775856241,0.7524645958309762,0,0,0,0.0,-0.007174887892376636,-0.0,9398.16998396377,9493.532877543863
2018-04-10,100930,20.47,51.115211685668584,19.6535,3.0023960168680657,0.2719494681623398,0,0,0,0.0,0.013048278630934496,0.0,9520.799924535413,9493.532877543863
2018-04-11,101670,20.24,53.39434670012572,19.933500000000002,2.761712426433235,0.11098186656452223,0,0,0,0.0,0.007331814128604064,0.0,9590.604659937735,9493.532877543863
2018-04-12,102150,18.49,54.86432347051097,20.069000000000003,2.609486539532242,-0.6050998830915773,0,0,0,0.0,0.004721156683387351,0.0,9635.883407225727,9493.532877543863
2018-04-13,103760,17.41,59.480718162652096,20.122,2.539810602138828,-1.0677961568142789,0,0,0,0.0,0.01576113558492409,0.0,9787.755872087531,9493.532877543863
2018-04-16,104350,16.56,61.05278220682886,20.0885,2.5839978715161425,-1.3655197006527249,0,0,0,0.0,0.005686198920585861,0.0,9843.410998962354,9493.532877543863
2018-04-17,103800,15.25,58.763945529695675,20.0215,2.6944939472151175,-1.7708334453419585,0,0,0,0.0,-0.005270723526593191,-0.0,9791.529101028196,9493.532877543863
2018-04-18,104750,15.6,61.452108367578816,20.0115,2.711304356908208,-1.6270766462495507,0,0,0,0.0,0.009152215799614671,0.0,9881.143288369012,9493.532877543863
2018-04-19,108120,15.96,69.13798947812111,19.8585,2.8528439642242063,-1.3665310998038214,0,0,0,0.0,0.032171837708830475,0.0,10199.03782662012,9493.532877543863
2018-04-20,104260,16.88,55.49047503182717,19.792499999999997,2.9079688606889866,-1.001558180134686,0,0,0,0.0,-0.03570107288198299,-0.0,9834.921233845855,9493.532877543863
2018-04-23,104930,16.34,57.07436752605163,19.716500000000003,2.9801011551181955,-1.133015231446426,0,0,0,0.0,0.006426242087089973,0.0,9898.122818602009,9493.532877543863
2018-04-24,103330,18.02,52.28902379366567,19.450499999999998,2.87523266793086,-0.49752495370381533,0,0,0,0.0,-0.015248260745258757,-0.0,9747.19366097537,9493.532877543863
2018-04-25,103300,17.84,52.20064788749682,19.098999999999997,2.5937574857215964,-0.4853961894782683,0,0,0,0.0,-0.0002903319461917686,-0.0,9744.363739269871,9493.532877543863
2018-04-26,103350,16.24,52.34521293801852,18.8595,2.6270044477352967,-0.9971433441074818,0,0,0,0.0,0.0004840271055179812,0.0,9749.080275445704,9493.532877543863
2018-04-27,104740,15.41,56.301913641046724,18.505000000000003,2.587971162289504,-1.1959174990427421,0,0,0,0.0,0.013449443638122949,0.0,9880.199981133846,9493.532877543863
2018-05-02,105100,15.97,57.290964923152906,18.16,2.430581476887672,-0.9010189622625883,0,0,0,0.0,0.003437082299026173,0.0,9914.15904159984,9493.532877543863
2018-05-03,104760,15.9,56.00176808984408,17.9565,2.4414195072797917,-0.842337825952465,0,0,0,0.0,-0.0032350142721218056,-0.0,9882.08659560418,9493.532877543863
2018-05-04,103910,14.77,52.80276645529354,17.514,2.1449141805921395,-1.2793052630396955,0,0,0,0.0,-0.008113783886979808,-0.0,9801.905480615027,9493.532877543863
2018-05-07,104560,14.75,54.92329442742382,17.1965,2.0542210074304097,-1.1909624091812232,0,0,0,0.0,0.0062554133384660204,0.0,9863.22045090085,9493.532877543863
2018-05-08,105160,14.71,56.850490503318824,16.929,2.0095637127967505,-1.1042197795817932,0,0,0,0.0,0.005738332058148332,0.0,9919.81888501084,9493.532877543863
2018-05-09,103900,13.42,51.838290591346656,16.5115,1.8081723107223893,-1.7097374966243708,0,0,0,0.0,-0.011981742107265103,-0.0,9800.962173379861,9493.532877543863
2018-05-10,103770,13.23,51.335405620117335,16.1495,1.695161768402243,-1.7222545095219692,0,0,0,0.0,-0.0012512030798844664,-0.0,9788.699179322697,9493.532877543863
2018-05-11,103920,12.65,51.91504751345012,15.77,1.5766687066490244,-1.9788557905935082,0,0,0,0.0,0.0014455044810639528,0.0,9802.848787850196,9493.532877543863
2018-05-14,106490,12.93,60.578751097928084,15.491999999999999,1.5619373934484782,-1.6402706092742694,0,0,0,0.0,0.024730561970746745,0.0,10045.278747287985,9493.532877543863
2018-05-15,107150,14.63,62.44986978790656,15.353,1.5049255970417854,-0.4804224218268276,0,0,0,0.0,0.006197765048361337,0.0,10107.537024808973,9493.532877543863
2018-05-16,107740,13.42,64.09072533700626,15.196000000000002,1.5358501845797596,-1.1563627870943363,0,0,0,0.0,0.005506299580027907,0.0,10163.192151683796,9493.532877543863
2018-05-17,107820,13.43,64.31840582362744,15.105,1.585594691690089,-1.0563859785722507,0,0,0,0.0,0.0007425283088917656,0.0,10170.738609565127,9493.532877543863
2018-05-18,110240,13.42,70.426805903527,14.995999999999999,1.6242355286815944,-0.9703026267866774,0,0,0,0.0,0.022444815433129373,0.0,10399.01896047542,9493.532877543863
2018-05-21,108850,13.08,63.683199463970276,14.852,1.6615104098696656,-1.0664994871377314,0,0,0,0.0,-0.01260885341074025,-0.0,10267.899254787277,9493.532877543863
2018-05-22,108250,13.22,60.96934300501406,14.669,1.627600429434307,-0.8902676441930026,0,0,0,0.0,-0.005512172714745023,-0.0,10211.300820677287,9493.532877543863
2018-05-23,108440,12.58,61.52844212147791,14.481,1.6415233618101288,-1.15807063379454,0,0,0,0.0,0.001755196304849882,0.0,10229.223658145449,9493.532877543863
2018-05-24,108190,12.53,60.30438156590692,14.2065,1.4684803279868004,-1.1416564240246807,0,0,0,0.0,-0.002305422353375164,-0.0,10205.640977266288,9493.532877543863
2018-05-25,109880,13.22,65.32618784810481,13.9755,1.2069076404727883,-0.625979962894297,0,0,0,0.0,0.015620667344486527,0.0,10365.059900009426,9493.532877543863
2018-05-29,112880,17.02,72.07878610574502,14.014500000000002,1.2934347378405473,2.3236580185080133,0,0,0,0.0,0.02730251183108856,0.0,10648.052070559375,9493.532877543863
2018-05-30,111650,14.94,66.37162283532906,13.991,1.2708178054846635,0.7467632227879204,0,0,0,0.0,-0.010896527285613078,-0.0,10532.025280633896,9493.532877543863
2018-05-31,114820,15.43,72.43036743064627,13.964000000000002,1.2316928872170476,1.190231765738581,0,0,0,0.0,0.028392297357814567,0.0,10831.053674181674,9493.532877543863
2018-06-01,116110,13.46,74.4478910065296,13.841999999999999,1.147824486858333,-0.33280349423939865,0,0,0,0.0,0.01123497648493288,0.0,10952.740307518152,9493.532877543863
2018-06-04,116160,12.74,74.52570447970072,13.7405,1.1511937739855858,-0.8690978205486091,0,0,0,0.0,0.00043062613039368536,0.0,10957.456843693984,9493.532877543863
