trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2015-11-27,4.832035614730478,69370,-1,0.011244053625486528,-0.011244053625486528,0.011244053625486528,1.2930529121137555,0.7583783783783783,3
2015-12-02,2.7532194920929274,70150,0,0.006272273699216013,0.0,0.006272273699216013,1.2930529121137555,0.7631351351351351,3
2015-12-07,2.8910195260098375,70590,-1,-0.04391556877744718,0.04391556877744718,-0.04391556877744718,1.3498380662085654,0.7296216216216216,3
2015-12-10,2.914886858105363,67490,-1,0.03230108164172463,-0.03230108164172463,0.03230108164172463,1.3062368366288548,0.7531891891891891,3
2015-12-15,1.480915917362846,69670,0,0.011913305583464817,0.0,0.011913305583464817,1.3062368366288548,0.762162162162162,3
2015-12-18,1.6608124056190754,70500,0,-0.003971631205673787,-0.0,-0.003971631205673787,1.3062368366288548,0.759135135135135,3
2015-12-23,1.985005196975564,70220,0,-0.030902876673312485,-0.0,-0.030902876673312485,1.3062368366288548,0.7356756756756755,3
2015-12-28,1.3046382577740552,68050,1,0.03791329904481988,0.03791329904481988,0.03791329904481988,1.3557605844393241,0.7635675675675673,3
2015-12-31,1.9534867464489432,70630,0,-0.025626504318278398,-0.0,-0.025626504318278398,1.3557605844393241,0.7439999999999997,3
2016-01-06,1.7691175193061226,68820,0,-0.026445800639348982,-0.0,-0.026445800639348982,1.3557605844393241,0.724324324324324,3
2016-01-11,2.075741318151407,67000,0,0.005373134328358287,0.0,0.005373134328358287,1.3557605844393241,0.728216216216216,3
2016-01-14,1.9540477609165092,67360,0,0.0411223277909738,0.0,0.0411223277909738,1.3557605844393241,0.7581621621621619,3
2016-01-19,2.2183222867926924,70130,0,0.0004277769855982605,0.0,0.0004277769855982605,1.3557605844393241,0.7584864864864863,3
2016-01-22,2.5256462484260425,70160,0,0.0051311288483466555,0.0,0.0051311288483466555,1.3557605844393241,0.7623783783783782,3
2016-01-27,1.8490923185087704,70520,0,-0.0222631877481565,-0.0,-0.0222631877481565,1.3557605844393241,0.7454054054054052,3
2016-02-01,1.693218813977041,68950,0,0.005656272661348716,0.0,0.005656272661348716,1.3557605844393241,0.7496216216216214,3
2016-02-04,1.385063368105037,69340,0,-0.038650129795211985,-0.0,-0.038650129795211985,1.3557605844393241,0.7206486486486484,3
2016-02-16,1.3460505971721155,66660,1,0.006900690069006954,0.006900690069006954,0.006900690069006954,1.3651162680403157,0.7256216216216215,3
2016-02-19,1.3148899108780403,67120,1,0.02130512514898686,0.02130512514898686,0.02130512514898686,1.3942002409738325,0.741081081081081,3
2016-02-24,1.2159319339909307,68550,1,-0.022319474835886255,-0.022319474835886255,-0.022319474835886255,1.3630824237792305,0.7245405405405404,3
2016-02-29,1.7937356999857,67020,0,0.035511787526111505,0.0,0.035511787526111505,1.3630824237792305,0.75027027027027,3
2016-03-03,1.6366374927540364,69400,0,0.032708933717579214,0.0,0.032708933717579214,1.3630824237792305,0.7748108108108106,3
2016-03-08,4.130971240279902,71670,-1,-0.030975303474257032,0.030975303474257032,-0.030975303474257032,1.405304315516218,0.7508108108108106,3
2016-03-11,2.0450896233266054,69450,0,-0.01943844492440605,-0.0,-0.01943844492440605,1.405304315516218,0.736216216216216,3
2016-03-16,1.5035307945010163,68100,0,-0.0001468428781203901,-0.0,-0.0001468428781203901,1.405304315516218,0.7361081081081079,3
2016-03-21,1.9145146522232295,68090,0,0.0005874577764723998,0.0,0.0005874577764723998,1.405304315516218,0.7365405405405404,3
2016-03-24,1.663658362713196,68130,0,0.0023484514897988973,0.0,0.0023484514897988973,1.405304315516218,0.7382702702702701,3
2016-03-29,1.1009802496649064,68290,1,-0.028554693220090743,-0.028554693220090743,-0.028554693220090743,1.3651762819057827,0.7171891891891891,3
2016-04-01,1.2836964549483014,66340,1,0.025022610792885036,0.025022610792885036,0.025022610792885036,1.399336556671589,0.735135135135135,3
2016-04-07,0.6391522013188519,68000,1,0.014705882352941124,0.014705882352941124,0.014705882352941124,1.4199150354461711,0.7459459459459458,3
2016-04-12,1.2079176755447942,69000,1,0.017971014492753623,0.017971014492753623,0.017971014492753623,1.445432349126653,0.7593513513513511,3
2016-04-15,1.4657334901300652,70240,0,0.023348519362186737,0.0,0.023348519362186737,1.445432349126653,0.7770810810810808,3
2016-04-20,2.371643827233819,71880,0,0.002365052865887618,0.0,0.002365052865887618,1.445432349126653,0.7789189189189186,3
2016-04-25,2.228600047052449,72050,0,0.0016655100624565211,0.0,0.0016655100624565211,1.445432349126653,0.7802162162162158,3
2016-04-28,1.8252006589323893,72170,0,0.030345018705833393,0.0,0.030345018705833393,1.445432349126653,0.8038918918918915,3
2016-05-04,2.2827873304323933,74360,0,-0.07167832167832167,-0.0,-0.07167832167832167,1.445432349126653,0.7462702702702699,3
2016-05-09,2.1354778955724987,69030,0,0.015935100680863457,0.0,0.015935100680863457,1.445432349126653,0.7581621621621618,3
2016-05-12,1.614262713001476,70130,0,-0.010266647654356142,-0.0,-0.010266647654356142,1.445432349126653,0.7503783783783781,3
2016-05-17,1.1581893347416434,69410,1,-0.01282235989050573,-0.01282235989050573,-0.01282235989050573,1.426898495348772,0.7407567567567565,3
2016-05-20,0.8906637544296462,68520,1,-0.024810274372445984,-0.024810274372445984,-0.024810274372445984,1.3914967521775385,0.722378378378378,3
2016-05-25,0.9690402666095943,66820,1,0.008081412750673422,0.008081412750673422,0.008081412750673422,1.4027420117731069,0.7282162162162159,3
2016-05-30,0.8251713308843793,67360,1,0.0010391923990498153,0.0010391923990498153,0.0010391923990498153,1.4041997306095693,0.7289729729729726,3
2016-06-02,0.7748221371643975,67430,1,0.02002076227198568,0.02002076227198568,0.02002076227198568,1.4323128795984899,0.7435675675675671,3
2016-06-07,0.7006221233119215,68780,1,0.02384414073858676,0.02384414073858676,0.02384414073858676,1.4664651494813268,0.7612972972972968,3
2016-06-14,0.6620035840221978,70420,1,0.014626526554955888,0.014626526554955888,0.014626526554955888,1.4879144409321328,0.7724324324324319,3
2016-06-17,0.8721905677708249,71450,1,0.01833449965010492,0.01833449965010492,0.01833449965010492,1.515194607728789,0.786594594594594,3
2016-06-22,0.9431216826896536,72760,1,-0.015255634964266074,-0.015255634964266074,-0.015255634964266074,1.4920793518934543,0.774594594594594,3
2016-06-27,1.1166206801551157,71650,1,0.04521981856245638,0.04521981856245638,0.04521981856245638,1.5595509094668638,0.809621621621621,3
2016-06-30,1.5460195336529954,74890,0,0.07624515956736544,0.0,0.07624515956736544,1.5595509094668638,0.8713513513513507,3
2016-07-05,3.433940138485593,80600,-1,-0.04665012406947888,0.04665012406947888,-0.04665012406947888,1.6323041528861615,0.8307027027027021,3
2016-07-08,2.877445247599525,76840,-1,0.046720458094742234,-0.046720458094742234,0.046720458094742234,1.5560421551133699,0.8695135135135128,3
2016-07-13,3.3735306473800835,80430,-1,0.005097600397861557,-0.005097600397861557,0.005097600397861557,1.5481100740043745,0.8739459459459453,3
2016-07-18,2.517813357027519,80840,0,0.01744186046511631,0.0,0.01744186046511631,1.5481100740043745,0.8891891891891885,3
2016-07-21,2.252089613741352,82250,0,-0.03477203647416416,-0.0,-0.03477203647416416,1.5481100740043745,0.8582702702702696,3
2016-07-26,2.2469351190693834,79390,0,0.030230507620607083,0.0,0.030230507620607083,1.5481100740043745,0.8842162162162155,3
2016-07-29,0.7904607427760012,81790,1,0.025553246118107387,0.025553246118107387,0.025553246118107387,1.5876693117433298,0.90681081081081,3
2016-08-03,1.3751230034086706,83880,0,0.006556986170719981,0.0,0.006556986170719981,1.5876693117433298,0.9127567567567559,3
2016-08-08,1.366365592005567,84430,0,-0.013028544356271432,-0.0,-0.013028544356271432,1.5876693117433298,0.9008648648648641,3
2016-08-11,1.6555349265018993,83330,0,-0.022080883235329418,-0.0,-0.022080883235329418,1.5876693117433298,0.8809729729729722,3
2016-08-16,1.0117227824982133,81490,1,0.0006135722174500646,0.0006135722174500646,0.0006135722174500646,1.5886434615235137,0.8815135135135128,3
2016-08-19,0.8102540917488485,81540,1,-0.006867794947265193,-0.006867794947265193,-0.006867794947265193,1.5777329839854566,0.8754594594594587,3
2016-08-24,0.6976763264890905,80980,1,-0.029760434675228487,-0.029760434675228487,-0.029760434675228487,1.530778964580604,0.8494054054054047,3
2016-08-29,1.04780041764661,78570,1,0.0030546009927452378,0.0030546009927452378,0.0030546009927452378,1.5354548835254855,0.8519999999999992,3
2016-09-01,0.9213577823858632,78810,1,0.02829590153533812,0.02829590153533812,0.02829590153533812,1.5789019637216768,0.8761081081081072,3
2016-09-06,1.0025606386022607,81040,1,0.0034550839091807006,0.0034550839091807006,0.0034550839091807006,1.5843572024907053,0.8791351351351343,3
2016-09-09,0.7956378668377893,81320,1,-0.03738317757009346,-0.03738317757009346,-0.03738317757009346,1.5251288958555387,0.8462702702702695,3
2016-09-14,0.9440719707269323,78280,1,0.02848748083801733,0.02848748083801733,0.02848748083801733,1.56857597605173,0.8703783783783775,3
2016-09-21,0.8026687939662049,80510,1,0.012048192771084265,0.012048192771084265,0.012048192771084265,1.5874744817872928,0.8808648648648639,3
2016-09-26,1.0626956910690324,81480,1,0.004663721158566503,0.004663721158566503,0.004663721158566503,1.5948780201166886,0.8849729729729721,3
2016-09-29,1.3856655705266743,81860,0,0.011971658929880391,0.0,0.011971658929880391,1.5948780201166886,0.8955675675675667,3
2016-10-11,1.1410204705163458,82840,1,-0.015089328826653814,-0.015089328826653814,-0.015089328826653814,1.5708123812327452,0.8820540540540532,3
2016-10-14,1.0332212668716194,81590,1,-0.010908199534256702,-0.010908199534256702,-0.010908199534256702,1.5536776463473776,0.8724324324324316,3
2016-10-19,1.2400298957153368,80700,1,-0.0035935563816604787,-0.0035935563816604787,-0.0035935563816604787,1.5480944181263028,0.8692972972972964,3
2016-10-24,0.8943243775105051,80410,1,0.00708867056336282,0.00708867056336282,0.00708867056336282,1.559068349457381,0.8754594594594587,3
2016-10-27,0.9978284558826422,80980,1,0.03185971844899971,0.03185971844899971,0.03185971844899971,1.6087398281138399,0.9033513513513505,3
2016-11-01,1.114568485907398,83560,1,-0.0076591670655816735,-0.0076591670655816735,-0.0076591670655816735,1.5964182210052609,0.8964324324324315,3
2016-11-04,1.1020043820498255,82920,1,0.09551374819102754,0.09551374819102754,0.09551374819102754,1.7488981089739255,0.9820540540540531,3
2016-11-09,2.210276795300954,90840,0,0.009247027741083214,0.0,0.009247027741083214,1.7488981089739255,0.9911351351351342,3
2016-11-14,3.8035377831228705,91680,-1,-0.004799301919720778,0.004799301919720778,-0.004799301919720778,1.75729159902572,0.9863783783783774,3
2016-11-17,1.5410024407160139,91240,0,0.0230162209557212,0.0,0.0230162209557212,1.75729159902572,1.0090810810810802,3
2016-11-22,1.917411353528033,93340,0,0.03599742875508882,0.0,0.03599742875508882,1.75729159902572,1.0454054054054043,3
2016-11-25,0.8371183582678577,96700,1,-0.05584281282316439,-0.05584281282316439,-0.05584281282316439,1.6591594931856075,0.987027027027026,3
2016-11-30,1.2718327887277041,91300,1,0.045345016429353846,0.045345016429353846,0.045345016429353846,1.7343941076630274,1.0317837837837829,3
2016-12-05,1.6393561434572788,95440,0,-0.003457669740150826,-0.0,-0.003457669740150826,1.7343941076630274,1.0282162162162154,3
2016-12-08,1.1934888016624337,95110,1,0.008937020292293152,0.008937020292293152,0.008937020292293152,1.7498944229980455,1.0374054054054045,3
2016-12-13,0.8988193624557261,95960,1,-0.007086285952480176,-0.007086285952480176,-0.007086285952480176,1.737494170730031,1.0300540540540533,3
2016-12-16,1.0356140008408914,95280,1,-0.02749790092359361,-0.02749790092359361,-0.02749790092359361,1.6897167281679752,1.001729729729729,3
2016-12-21,0.7046053628798213,92660,1,-0.09140945391754807,-0.09140945391754807,-0.09140945391754807,1.5352606447707946,0.9101621621621614,3
2016-12-26,1.68742526356592,84190,0,0.025656253711842325,0.0,0.025656253711842325,1.5352606447707946,0.9335135135135127,3
2016-12-29,0.8777891704506616,86350,1,-0.014128546612623083,-0.014128546612623083,-0.014128546612623083,1.5135696431886247,0.9203243243243235,3
2017-01-04,0.9487924046218502,85130,1,0.014565957946669705,0.014565957946669705,0.014565957946669705,1.5356162349606661,0.9337297297297289,3
2017-01-09,0.6538484162230522,86370,1,-0.006599513720041639,-0.006599513720041639,-0.006599513720041639,1.5254819145493246,0.9275675675675668,3
2017-01-12,0.9239374765849394,85800,1,-0.006759906759906786,-0.006759906759906786,-0.006759906759906786,1.515169799043047,0.9212972972972965,3
2017-01-17,0.8039535215509725,85220,1,-0.040366111241492586,-0.040366111241492586,-0.040366111241492586,1.4540082863851254,0.8841081081081074,3
2017-01-20,1.0485264997087944,81780,1,-0.0018341892883345645,-0.0018341892883345645,-0.0018341892883345645,1.451341359961088,0.8824864864864858,3
2017-01-25,0.5669999944259572,81630,1,0.05549430356486584,0.05549430356486584,0.05549430356486584,1.5318825379670138,0.9314594594594586,3
2017-02-06,0.7578194493443211,86160,1,0.004526462395543218,0.004526462395543218,0.004526462395543218,1.5388165466695107,0.9356756756756749,3
2017-02-09,0.4571877105340096,86550,1,0.042865395725014466,0.042865395725014466,0.042865395725014466,1.6047785268906996,0.9757837837837829,3
2017-02-14,0.6635488414518192,90260,1,0.0047640150675825055,0.0047640150675825055,0.0047640150675825055,1.6124237159729398,0.9804324324324315,3
2017-02-17,0.9509491885830715,90690,1,-0.010475245341272421,-0.010475245341272421,-0.010475245341272421,1.595533181954037,0.9701621621621613,3
2017-02-22,0.8636272696321204,89740,1,0.01069757075997324,0.01069757075997324,0.01069757075997324,1.6126015110678755,0.9805405405405397,3
2017-02-27,1.0516529703753361,90700,1,0.004961411245865577,0.004961411245865577,0.004961411245865577,1.6206022903399875,0.9854054054054047,3
2017-03-02,0.7959557479713759,91150,1,-0.00010970927043330025,-0.00010970927043330025,-0.00010970927043330025,1.6204244952450517,0.9852972972972966,3
2017-03-07,0.7142611303685129,91140,1,-0.08174237436910248,-0.08174237436910248,-0.08174237436910248,1.4879671495178668,0.9047567567567562,3
2017-03-10,0.8181814477683701,83690,1,0.015414027960329868,0.015414027960329868,0.015414027960329868,1.5109027167645874,0.9187027027027022,3
2017-03-15,0.9052183083737608,84980,1,-0.006236761590962536,-0.006236761590962536,-0.006236761590962536,1.5014795767329892,0.9129729729729724,3
2017-03-20,0.7735795252013973,84450,1,-0.017288336293664885,-0.017288336293664885,-0.017288336293664885,1.4755214928723597,0.8971891891891887,3
2017-03-23,0.7485360920294858,82990,1,-0.02482226774310159,-0.02482226774310159,-0.02482226774310159,1.438895703315581,0.8749189189189184,3
2017-03-28,0.7821455650228257,80930,1,0.04856048436920801,0.04856048436920801,0.04856048436920801,1.5087691756253578,0.9174054054054049,3
2017-03-31,0.6047688069897844,84860,1,-0.010487862361536648,-0.010487862361536648,-0.010487862361536648,1.49294541217607,0.9077837837837833,3
2017-04-07,1.3018771824143318,83970,1,-0.027986185542455688,-0.027986185542455688,-0.027986185542455688,1.4511635648661525,0.8823783783783778,3
2017-04-12,1.6148666279085737,81620,0,-0.011394266111247275,-0.0,-0.011394266111247275,1.4511635648661525,0.8723243243243237,3
2017-04-17,0.9294599387662913,80690,1,-0.01251704052546787,-0.01251704052546787,-0.01251704052546787,1.4329992917156404,0.8614054054054048,3
2017-04-20,1.010413563697746,79680,1,-0.02359437751004012,-0.02359437751004012,-0.02359437751004012,1.3991885654552816,0.8410810810810805,3
2017-04-25,0.8660682161617616,77800,1,0.019280205655527016,0.019280205655527016,0.019280205655527016,1.4261652087481211,0.8572972972972968,3
2017-04-28,0.8699320179304004,79300,1,-0.038209331651954614,-0.038209331651954614,-0.038209331651954614,1.3716723892965852,0.82454054054054,3
2017-05-04,1.0082936381561562,76270,1,0.0028844893142783157,0.0028844893142783157,0.0028844893142783157,1.3756289636462018,0.8269189189189186,3
2017-05-09,0.5383720603325883,76490,1,0.006536802196365432,0.006536802196365432,0.006536802196365432,1.3846211780771482,0.8323243243243239,3
2017-05-12,0.6547600701553545,76990,1,-0.001558643979737595,-0.001558643979737595,-0.001558643979737595,1.382463046613721,0.8310270270270267,3
2017-05-17,0.7517211214315178,76870,1,0.01274879666970219,0.01274879666970219,0.01274879666970219,1.4000877868983765,0.8416216216216214,3
2017-05-22,1.074883227099285,77850,1,-0.024791265253693018,-0.024791265253693018,-0.024791265253693018,1.365377839194923,0.8207567567567565,3
2017-05-25,0.649942852213668,75920,1,-0.03635405690200211,-0.03635405690200211,-0.03635405690200211,1.3157408155360981,0.7909189189189187,3
2017-06-01,0.5656060246895571,73160,1,-0.002460360852925114,-0.002460360852925114,-0.002460360852925114,1.3125036183409573,0.7889729729729728,3
2017-06-06,0.4777647626781832,72980,1,-0.0010961907371882518,-0.0010961907371882518,-0.0010961907371882518,1.311064864032006,0.7881081081081079,3
2017-06-09,0.5102831935438659,72900,1,0.003978052126200282,0.003978052126200282,0.003978052126200282,1.316280348401955,0.7912432432432431,3
2017-06-14,0.7317016574585635,73190,1,0.009700778794917264,0.009700778794917264,0.009700778794917264,1.329049292893899,0.7989189189189188,3
2017-06-19,0.6490599646095132,73900,1,-0.0008119079837618504,-0.0008119079837618504,-0.0008119079837618504,1.3279702271621854,0.7982702702702701,3
2017-06-22,0.6174506580228925,73840,1,0.01936619718309851,0.01936619718309851,0.01936619718309851,1.3536879604346923,0.8137297297297295,3
2017-06-27,0.6162025613911408,75270,1,0.018333997608608987,0.018333997608608987,0.018333997608608987,1.3785064722641047,0.8286486486486484,3
2017-06-30,0.6078285470990128,76650,1,-0.0182648401826484,-0.0182648401826484,-0.0182648401826484,1.3533282718574544,0.8135135135135133,3
2017-07-05,0.5319127355101558,75250,1,-0.022591362126245795,-0.022591362126245795,-0.022591362126245795,1.3227547427922361,0.795135135135135,3
2017-07-10,0.7110809990898979,73550,1,0.036301835486063805,0.036301835486063805,0.036301835486063805,1.3707731678534905,0.8239999999999998,3
2017-07-13,0.6823055290513734,76220,1,0.03607976908947785,0.03607976908947785,0.03607976908947785,1.4202303472236966,0.8537297297297296,3
2017-07-18,0.8988169453390571,78970,1,-0.004305432442699764,-0.004305432442699764,-0.004305432442699764,1.4141156414106528,0.8500540540540539,3
2017-07-21,0.9197580553471133,78630,1,0.02912374411802121,0.02912374411802121,0.02912374411802121,1.455299983504388,0.8748108108108107,3
2017-07-26,1.4250929004498338,80920,0,0.025704399406821565,0.0,0.025704399406821565,1.455299983504388,0.8972972972972972,3
2017-07-31,1.2981369800787763,83000,1,0.012771084337349414,0.012771084337349414,0.012771084337349414,1.473885742329866,0.9087567567567567,3
2017-08-03,1.0778575680904896,84060,1,0.002855103497501732,0.002855103497501732,0.002855103497501732,1.4780938386677098,0.9113513513513513,3
2017-08-08,1.1162752960144056,84300,1,0.02787663107947802,0.02787663107947802,0.02787663107947802,1.519298115309099,0.9367567567567566,3
2017-08-11,1.6945447919276586,86650,0,-0.014656664743219805,-0.0,-0.014656664743219805,1.519298115309099,0.923027027027027,3
2017-08-16,1.0097845411171333,85380,1,0.06617474818458646,0.06617474818458646,0.06617474818458646,1.6198372855069954,0.984108108108108,3
2017-08-21,2.0973139036034523,91030,0,0.03262660661320438,0.0,0.03262660661320438,1.6198372855069954,1.016216216216216,3
2017-08-24,1.788985352048036,94000,0,0.0007446808510638281,0.0,0.0007446808510638281,1.6198372855069954,1.0169729729729728,3
2017-08-29,1.734231805929919,94070,0,0.006165621345806338,0.0,0.006165621345806338,1.6198372855069954,1.0232432432432432,3
2017-09-01,1.2029457801955301,94650,1,0.002641310089804616,0.002641310089804616,0.002641310089804616,1.6241157780730466,1.025945945945946,3
2017-09-06,1.4815230885231419,94900,0,-0.03867228661749211,-0.0,-0.03867228661749211,1.6241157780730466,0.9862702702702703,3
2017-09-11,2.2830208021196396,91230,0,-0.031020497643319045,-0.0,-0.031020497643319045,1.6241157780730466,0.9556756756756757,3
2017-09-14,2.5473938597169594,88400,0,-0.011312217194570096,-0.0,-0.011312217194570096,1.6241157780730466,0.9448648648648649,3
2017-09-19,1.8195726901681708,87400,0,-0.04107551487414185,-0.0,-0.04107551487414185,1.6241157780730466,0.906054054054054,3
2017-09-22,2.1585078598160075,83810,0,0.013960147953704816,0.0,0.013960147953704816,1.6241157780730466,0.9187027027027027,3
2017-09-27,0.9486588203667767,84980,1,0.027182866556836993,0.027182866556836993,0.027182866556836993,1.6682639005412598,0.9436756756756758,3
2017-10-09,0.6482413199165987,87290,1,0.035857486539122574,0.035857486539122574,0.035857486539122574,1.7280836508986221,0.9775135135135137,3
2017-10-12,1.1431958037005094,90420,1,0.03295731032957305,0.03295731032957305,0.03295731032957305,1.7850366400567497,1.0097297297297299,3
2017-10-17,1.3834116272923362,93400,0,0.0455032119914347,0.0,0.0455032119914347,1.7850366400567497,1.0556756756756758,3
2017-10-20,1.129024410023518,97650,1,-0.022119815668202758,-0.022119815668202758,-0.022119815668202758,1.7455519586177064,1.0323243243243245,3
2017-10-25,0.9614380197542961,95490,1,-0.029950780186406956,-0.029950780186406956,-0.029950780186406956,1.6932713156011954,1.0014054054054056,3
2017-10-30,0.8783754836769015,92630,1,0.09521753211702477,0.09521753211702477,0.09521753211702477,1.854500431477289,1.0967567567567569,3
2017-11-02,1.3971072749095772,101450,0,0.014588467225234103,0.0,0.014588467225234103,1.854500431477289,1.112756756756757,3
2017-11-07,0.8625777558795322,102930,1,-0.029534635188963376,-0.029534635188963376,-0.029534635188963376,1.7997284377758322,1.079891891891892,3
2017-11-10,1.0084268786217372,99890,1,-0.05245770347382117,-0.05245770347382117,-0.05245770347382117,1.7053188170535842,1.0232432432432434,3
2017-11-15,2.4542099692070822,94650,0,-0.008452192287374483,-0.0,-0.008452192287374483,1.7053188170535842,1.014594594594595,3
2017-11-20,1.2482131282907296,93850,1,0.003942461374533801,0.003942461374533801,0.003942461374533801,1.7120419706210837,1.018594594594595,3
2017-11-23,1.607146901760591,94220,0,-0.022394396094247537,-0.0,-0.022394396094247537,1.7120419706210837,0.9957837837837841,3
2017-11-28,1.6940216166194075,92110,0,-0.021278905656280545,-0.0,-0.021278905656280545,1.7120419706210837,0.9745945945945949,3
2017-12-01,1.5441295395680772,90150,0,-0.023849140321686058,-0.0,-0.023849140321686058,1.7120419706210837,0.9513513513513516,3
2017-12-06,1.9833745366931625,88000,0,-0.0017045454545454586,-0.0,-0.0017045454545454586,1.7120419706210837,0.94972972972973,3
2017-12-11,1.4806177954599984,87850,0,0.015480933409220299,0.0,0.015480933409220299,1.7120419706210837,0.9644324324324328,3
2017-12-14,1.4442469625010925,89210,0,0.06097971079475406,0.0,0.06097971079475406,1.7120419706210837,1.0232432432432437,3
2017-12-19,1.6589449697042866,94650,0,0.013100898045430576,0.0,0.013100898045430576,1.7120419706210837,1.036648648648649,3
2017-12-22,1.330537496220139,95890,1,-0.013557200959432691,-0.013557200959432691,-0.013557200959432691,1.6888314735743906,1.022594594594595,3
2017-12-27,1.2563822436003844,94590,1,0.04841949466116935,0.04841949466116935,0.04841949466116935,1.7706038400927406,1.0721081081081085,3
2018-01-02,0.7742431280139875,99170,1,-0.005949379852778103,-0.005949379852778103,-0.005949379852778103,1.7600698452792414,1.0657297297297301,3
2018-01-05,1.366567752321684,98580,0,0.01866504361939536,0.0,0.01866504361939536,1.7600698452792414,1.085621621621622,3
2018-01-10,1.515907382348519,100420,0,-0.0020912168890658833,-0.0,-0.0020912168890658833,1.7600698452792414,1.0833513513513517,3
2018-01-15,1.4664877533716223,100210,0,-0.03422812094601335,-0.0,-0.03422812094601335,1.7600698452792414,1.0462702702702706,3
2018-01-18,1.237976357494352,96780,1,0.03037817730936143,0.03037817730936143,0.03037817730936143,1.8135375591159946,1.0780540540540544,3
2018-01-23,1.7946981945567233,99720,0,0.04653028479743271,0.0,0.04653028479743271,1.8135375591159946,1.1282162162162164,3
2018-01-26,1.4824482928978677,104360,0,-0.016673054810272148,-0.0,-0.016673054810272148,1.8135375591159946,1.1094054054054054,3
2018-01-31,2.1844466063470214,102620,0,-0.004190216332099039,-0.0,-0.004190216332099039,1.8135375591159946,1.1047567567567567,3
2018-02-05,3.2279586683095243,102190,-1,-0.016831392504158882,0.016831392504158882,-0.016831392504158882,1.84406192159451,1.0861621621621622,3
2018-02-08,3.2047770771596,100470,-1,0.003981287946650758,-0.003981287946650758,0.003981287946650758,1.836720180093188,1.0904864864864865,3
2018-02-13,1.0151273776321135,100870,1,0.04044810151680389,0.04044810151680389,0.04044810151680389,1.9110120243955597,1.1345945945945948,3
2018-02-23,1.0743567351905272,104950,1,0.0005717008099095366,0.0005717008099095366,0.0005717008099095366,1.9121045515176536,1.1352432432432435,3
2018-02-28,1.031951007111871,105010,1,-0.03399676221312253,-0.03399676221312253,-0.03399676221312253,1.8470991877530787,1.096648648648649,3
2018-03-05,0.9500843365524541,101440,1,-0.006999211356466861,-0.006999211356466861,-0.006999211356466861,1.8341709501416366,1.0889729729729734,3
2018-03-08,0.9542033427914587,100730,1,0.02690360369304079,0.02690360369304079,0.02690360369304079,1.8835167584895351,1.1182702702702707,3
2018-03-13,0.9061803077609277,103440,1,-0.00212683681361181,-0.00212683681361181,-0.00212683681361181,1.879510825708525,1.1158918918918923,3
2018-03-16,0.8474639398659173,103220,1,-0.021313698895562894,-0.021313698895562894,-0.021313698895562894,1.8394514978984227,1.0921081081081085,3
2018-03-21,0.8860316486305181,101020,1,-0.0506830330627599,-0.0506830330627599,-0.0506830330627599,1.7462225168130936,1.036756756756757,3
2018-03-26,1.3337709264015192,95900,1,0.030344108446298312,0.030344108446298312,0.030344108446298312,1.7992100822346382,1.0682162162162165,3
2018-03-29,4.074622082812086,98810,-1,0.02003845764598733,-0.02003845764598733,0.02003845764598733,1.763156687205546,1.0896216216216221,3
2018-04-03,3.630728152706539,100790,-1,0.0013890266891556369,-0.0013890266891556369,0.0013890266891556369,1.7607076155098542,1.0911351351351357,3
2018-04-10,4.182460507770314,100930,-1,0.02803923511344486,-0.02803923511344486,0.02803923511344486,1.7113387207125406,1.1217297297297302,3
2018-04-13,4.725668857465313,103760,-1,0.009541249036237431,-0.009541249036237431,0.009541249036237431,1.6950104117928662,1.1324324324324329,3
2018-04-18,4.464790106718434,104750,-1,0.0017183770883055782,-0.0017183770883055782,0.0017183770883055782,1.692097744736802,1.134378378378379,3
2018-04-23,2.3478088895973173,104930,0,-0.01505765748594301,-0.0,-0.01505765748594301,1.692097744736802,1.1172972972972979,3
2018-04-26,1.8906666666666667,103350,0,0.013642960812772165,0.0,0.013642960812772165,1.692097744736802,1.132540540540541,3
