trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2024-10-21,-0.22008466338348298,13865,-0.016949152542372836,-0.01622791200865492,-0.009015506671474882,-0.022719076812116823,-0.04002884962134867
2024-10-22,-0.274507406842468,13630,-0.009170946441672823,0.0033015407190022383,-0.0007336757153337814,-0.00880410858400582,-0.022010271460014663
2024-10-23,0.24420300975285358,13505,0.009996297667530518,0.017400962606441972,0.010366530914476035,-0.005923731951129163,-0.012217697149203954
2024-10-24,-0.2901868719232614,13640,0.002565982404692191,-0.0014662756598240456,-0.009530791788856297,0.006598240469208205,-0.02089442815249265
2024-10-25,-0.8679210978118768,13675,0.004753199268738628,-0.002193784277879307,-0.009506398537477145,-0.000731261425959806,-0.033638025594149856
2024-10-28,-1.605432060131754,13740,-0.008733624454148492,-0.016739446870451258,-0.013828238719068464,-0.01273653566229982,-0.03748180494905384
2024-10-29,-1.9647732003507625,13620,0.0018355359765052093,-0.005506607929515406,-0.008076358296622566,-0.01284875183553602,-0.03854625550660795
2024-10-30,-0.7853070961776998,13645,-0.009893733968486584,-0.006962257237083214,-0.016123122022718928,-0.01832172957127154,-0.04287284719677542
2024-10-31,0.0322998586173906,13510,0.002590673575129543,0.0,0.016284233900814238,-0.015544041450777257,-0.031828275351591384
2024-11-01,-0.6512715837042937,13545,0.000369139904023541,-0.008859357696566983,0.008859357696566983,-0.02067183462532296,-0.039867109634551534
2024-11-04,-0.5358853903269611,13550,-0.002952029520295163,0.013284132841328455,0.0011070110701107971,-0.0177121771217712,-0.04280442804428042
2024-11-05,-0.2739904719682418,13510,-0.0062916358253145566,0.011472982975573753,-0.0048112509252405955,-0.013323464100666205,-0.032938564026646966
2024-11-06,-0.22461106411412413,13425,0.02271880819366845,0.010428305400372428,-0.0022346368715083775,-0.0063314711359404585,-0.030167597765363152
2024-11-07,0.7282222081000769,13730,-0.004734158776402042,-0.020757465404224296,-0.031318281136198056,-0.027312454479242576,-0.0651857246904588
2024-11-08,0.6182884737844074,13665,-0.007317965605561638,-0.01975850713501648,-0.029271862422246664,-0.03293084522502743,-0.059641419685327435
2024-11-11,-0.7213719001998493,13565,-0.008846295613711752,-0.019535569480280124,-0.01879837817913743,-0.025064504238849983,-0.04718024327312942
2024-11-12,-0.5390028805798015,13445,-0.0037188545927854255,-0.01338787653402751,-0.008553365563406468,-0.02603198214949798,-0.03012272220156187
2024-11-13,0.9089089178637633,13395,-0.007092198581560294,-0.00634565136244869,-0.004106009705113878,-0.025009331840238902,-0.027995520716685318
2024-11-14,-1.2538352909871544,13300,-0.0026315789473684292,0.0022556390977443996,0.004135338345864659,-0.016541353383458635,-0.009774436090225547
2024-11-15,0.4788532915177146,13265,0.0033923859781379573,0.005653976630229929,-0.003769317753486656,-0.019600452318130457,-0.015077271013946514
2024-11-18,-0.1892684759904817,13310,0.0015026296018032514,0.003380916604057038,-0.00638617580766343,-0.02554470323065361,-0.023290758827948954
2024-11-19,0.07080282415774741,13330,0.0007501875468867159,-0.008627156789197343,-0.017629407351837934,-0.01987996999249808,-0.02588147036759192
2024-11-20,0.1893613889946688,13340,0.0011244377811094886,-0.008620689655172376,-0.020989505247376306,-0.02398800599700146,-0.03223388305847075
2024-11-21,0.058278686064425766,13355,-0.010482965181579984,-0.01946836390864848,-0.020591538749532012,-0.038936727817296846,-0.03669037813552978
2024-11-22,0.34383036803575684,13215,0.000756715853197143,-0.011729095724555383,-0.01589103291713967,-0.027620128641695052,-0.02421490730230802
2024-11-25,-0.1513734266132516,13225,-0.009829867674858273,-0.01096408317580344,-0.01928166351606808,-0.022684310018903586,-0.014366729678638945
2024-11-26,-1.453997186297125,13095,-0.002672775868652111,-0.0068728522336769515,-0.002290950744558984,-0.004200076365024841,-0.004963726613211095
2024-11-27,0.058342049991005895,13060,0.0015313935681469104,-0.006891271056661541,-0.003062787136294043,-0.003062787136294043,-0.0072741194486982685
2024-11-28,-0.6495050794710633,13080,-0.005733944954128489,-0.0011467889908256534,-0.018730886850152895,0.006880733944954143,-0.005351681957186494
2024-11-29,-0.5364532507503916,13005,-0.0026912725874663757,0.0011534025374855261,-0.011918492887351029,0.0046136101499423265,-0.005382545174932751
2024-12-02,-0.5214538973709715,12970,0.007324595219737828,-0.010408635312259107,-0.003469545104086369,0.0023130300693909867,0.007324595219737828
2024-12-03,0.5637778197706136,13065,-0.003444316877152742,-0.01645618063528509,-0.0019135093761959432,-0.006123230003826974,-0.005357826253348685
2024-12-04,-0.8103759452566883,13020,-0.014208909370199696,-0.007296466973886306,0.0,-0.008448540706605168,-0.012672811059907807
2024-12-05,0.07141046623303615,12835,0.001168679392286709,0.015971951694585096,0.026100506427736647,0.002337358784573418,-0.002726918582002358
2024-12-06,-0.439700861100053,12850,0.005836575875486361,0.01322957198443575,0.016731517509727567,0.0035019455252918164,0.0007782101167315147
2024-12-09,0.425242381104445,12925,0.008897485493230217,0.018955512572533806,0.005802707930367523,0.008510638297872353,-0.0027079303675048294
2024-12-10,0.4294464574671166,13040,-0.0015337423312883347,0.0019171779141105016,-0.004217791411042948,-0.0007668711656442229,0.0019171779141105016
2024-12-11,-0.3426519131999506,13020,0.011520737327188835,-0.001536098310291889,-0.008448540706605168,-0.004224270353302639,0.01228878648233489
2024-12-12,0.1525864409939648,13170,-0.007972665148063829,-0.014047076689445714,-0.023158694001518598,-0.012148823082763882,-0.003416856492027387
2024-12-13,-0.29144625717614714,13065,-0.00497512437810943,-0.011863758132414803,-0.013011863758132458,-0.00995024875621886,0.01415996938384989
2024-12-16,-0.7550946984904146,13000,-0.001153846153846172,-0.010384615384615437,0.0026923076923077716,0.004999999999999893,0.014230769230769269
2024-12-17,0.45925398011634644,12985,-0.005775895263765873,-0.00693107431651907,0.0034655371582594796,0.0007701193685021313,0.01386214863303814
2024-12-18,0.41535628572694216,12910,-0.0034856700232378524,0.00968241673121617,0.004260263361735017,-0.004260263361735128,0.02478698683191327
2024-12-19,0.3036126859917976,12865,0.0023319082782744527,0.012825495530509157,0.011270890011659596,-0.005052467936261129,0.035367275553828126
2024-12-20,0.15153165298402493,12895,0.010856921287320631,0.0054284606436603156,0.003101977510663101,-0.0027142303218301578,0.006203955021326202
2024-12-23,-0.5828732773657161,13035,-0.00038358266206361957,-0.00191791331031832,0.0023014959723819395,-0.011123897199846522,0.009973149213655441
2024-12-24,-0.8581578787870514,13030,-0.004988488104374467,-0.007290867229470477,-0.0026861089792785675,0.0026861089792786785,0.01074443591711427
2024-12-25,-0.24862718543625095,12965,0.0034708831469341117,0.007713073659853409,-0.008484381025838816,0.01658310836868493,0.007327419976860705
2024-12-26,-0.3642946218151266,13010,-0.005764796310530396,-0.0011529592621061235,-0.016141429669485063,0.008839354342813133,0.002305918524212247
2024-12-27,-0.343688579870991,12935,0.01005025125628145,-0.006184770003865525,-0.005798221878623888,0.02435253189022024,0.030537301894085767
2024-12-30,-0.17745862444778826,13065,-0.005357826253348685,-0.020283199387676976,-0.013394565633371602,0.009184845005740572,0.023344814389590463
2024-12-31,-0.550835877029408,12995,-0.010773374374759559,-0.010388611004232384,0.0053866871873797795,0.013081954597922385,0.034243939976914106
2025-01-02,0.02275156420437252,12855,-0.004278490859587758,0.002722676001555735,0.025281991443018237,0.029171528588098017,0.04239595488136905
2025-01-03,0.9640882571660259,12800,0.004687499999999956,0.020703125000000044,0.025390625,0.04062499999999991,0.042187500000000044
2025-01-06,0.5116153795011358,12860,0.00233281493001547,0.02488335925349916,0.03032659409020222,0.008942457231726264,0.026438569206842955
2025-01-07,0.6009633499971989,12890,0.013576415826221933,0.018231186966640722,0.022885958107059734,0.02133436772691999,0.011636927851047307
2025-01-08,0.38419159573413797,13065,0.008802143130501427,0.01415996938384989,0.007654037504783773,0.008036739380022917,0.0019135093761959432
2025-01-09,3.1094001159465816,13180,-0.004172989377845271,0.0003793626707131459,0.003793626707132125,-0.009104704097116834,-0.006828528072837625
2025-01-10,0.10699692290414342,13125,0.00952380952380949,0.0030476190476189657,0.014857142857142902,-0.006476190476190524,-0.0060952380952380425
2025-01-13,2.925908499985093,13250,-0.004905660377358512,-0.0015094339622641062,-0.02075471698113207,0.006037735849056647,-0.013962264150943371
2025-01-14,-0.04207006417146664,13185,-0.0015168752370117167,0.010238907849829282,-0.0015168752370117167,0.014031095942358851,-0.004550625711035261
2025-01-15,-0.2342121140151776,13165,0.004937333839726499,-0.014432206608431475,0.00037979491074824345,0.020888720091150725,0.006076718571971229
2025-01-16,0.011629156650043715,13230,0.006802721088435382,-0.004913076341647726,-0.012849584278155746,0.012849584278155746,0.0
2025-01-17,0.3096804323259228,13320,-0.025900900900900914,-0.011261261261261257,-0.02102102102102099,0.0015015015015014122,-0.0033783783783783994
2025-01-20,-1.8713853836724206,12975,0.014643545279383385,0.006551059730250497,0.02736030828516367,0.01734104046242768,0.01194605009633909
2025-01-21,0.19172866846202696,13165,0.00037979491074824345,-0.009494872768704865,0.015571591340675983,-0.009494872768704865,0.0
2025-01-22,-0.5106913254507861,13170,-0.008352315869400107,0.012148823082763771,0.0205011389521641,-0.0060744115413818855,0.003416856492027387
2025-01-23,-1.6514131300120585,13060,-0.0015313935681470214,0.023736600306278666,0.026033690658499253,0.0022970903522205877,0.013016845329249627
2025-01-24,-1.0253640870631175,13040,0.02223926380368102,0.030674846625766916,0.02300613496932513,0.0003834355828220559,0.01610429447852768
2025-01-27,-0.3507445720710032,13330,0.0030007501875468634,0.005251312828207011,-0.009752438109527417,-0.01987996999249808,-0.006376594148537085
2025-02-05,0.40525892295111277,13370,0.005235602094240788,-0.002243829468960401,-0.024682124158563967,-0.01832460732984298,-0.004487658937920691
2025-02-06,0.47000253437368356,13440,-0.0029761904761904656,-0.017857142857142905,-0.02604166666666663,-0.014508928571428603,-0.0014880952380952328
2025-02-07,0.14564830268817497,13400,-0.004477611940298498,-0.0268656716417911,-0.023134328358208944,-0.012686567164179152,-0.0011194029850746245
2025-02-10,-0.25930491937754097,13340,-0.010494752623688153,-0.01874062968515744,-0.022113943028485794,-0.004872563718140932,0.011244377811094441
2025-02-11,-0.27436881237602684,13200,-0.012121212121212088,-0.008333333333333304,-0.010227272727272751,-0.005303030303030254,0.023484848484848442
2025-02-12,0.1887539065112398,13040,0.0038343558282207812,0.0003834355828220559,0.006518404907975395,0.009585889570552064,0.04026073619631898
2025-02-13,0.5647563987148185,13090,0.0,-0.0019098548510313451,0.011841100076394273,0.009549274255156615,0.037815126050420256
2025-02-14,0.6476918741479243,13090,-0.003437738731856377,0.002673796791443861,0.010695187165775444,0.010695187165775444,0.04010695187165769
2025-02-17,0.5005973267392749,13045,0.0015331544653123252,0.015331544653123697,0.017631276351092406,0.01571483326945189,0.046377922575699504
2025-02-18,0.2060566940284625,13065,0.004592422502870175,0.012629161882893314,0.004975124378109541,0.013777267508610747,0.030233448143895947
2025-02-19,0.08889872682430244,13125,0.00914285714285712,0.011428571428571344,0.0030476190476189657,0.01409523809523816,0.0281904761904761
2025-02-20,2.8081215537683217,13245,-0.0011325028312570984,-0.008682521706304236,-0.0022650056625141968,0.01321253303133263,0.013967534918837288
2025-02-21,0.8310825934706745,13230,0.00340136054421758,-0.004913076341647726,0.0,0.011715797430083219,0.009070294784580435
2025-02-24,0.07409468112232753,13275,-0.01092278719397366,-0.004519774011299438,-0.0018832391713747842,0.016195856873822967,0.00866290018832383
2025-02-25,-0.4126166132887499,13130,0.0026656511805027705,0.007616146230007725,0.008758568164508818,0.028941355674029,0.01713632901751705
2025-02-26,-0.4229306140277578,13165,0.0037979491074819904,0.0064565134827192505,0.011014052411697728,0.0303835928598557,0.01860995062666171
2025-02-27,-0.20255451037440197,13215,0.0011350737797957144,0.002270147559591429,0.015512674990540987,0.027998486568293623,0.017026106696935273
2025-02-28,-0.03892328393501843,13230,0.0015117157974300355,0.006046863189720364,0.011715797430083219,0.02910052910052907,0.023053665910808707
2025-03-03,-0.1372890900494772,13250,-0.00037735849056608206,0.012830188679245236,0.01811320754716972,0.030188679245283012,0.008679245283018888
2025-03-04,0.09409438324229691,13245,0.004907512268780723,0.010570026425066104,0.020007550018874998,0.016232540581351484,0.022650056625141524
2025-03-05,-0.10794199720229991,13310,0.008264462809917328,0.013523666416228375,0.01915852742299018,0.013899323816679132,0.018782870022539422
2025-03-06,3.1164679199744754,13420,-0.002608047690014881,0.006706408345752646,0.012295081967213184,0.0007451564828613311,0.0007451564828613311
2025-03-07,-0.08885276340410697,13385,0.00784460216660432,0.013447889428464643,0.017183414269704933,-0.0026148673888681806,-0.02838998879342547
2025-03-10,-0.05678944715024836,13490,0.00148257968865817,0.007042253521126751,0.011860637509266025,-0.007412898443291294,-0.04633061527057081
2025-03-11,-0.050941276568250426,13510,0.004071058475203504,0.007772020725388629,-0.0037009622501850137,-0.011472982975573642,-0.0581051073279053
2025-03-12,2.2631292296759113,13565,0.0014743826022853845,0.006266126059712551,-0.005160339107998513,-0.011426465167711064,-0.05971249539255441
2025-03-13,-0.21712897921457808,13585,0.0022083179977916423,-0.00920132499079862,-0.011409642988590374,-0.010673536989326493,-0.06036069193963933
2025-03-14,-0.006941599475911442,13615,0.0025706940874035134,-0.00881380829966949,-0.019463826661770156,-0.005875872199779697,-0.059493206022768974
2025-03-17,0.2794769534961028,13650,-0.01391941391941387,-0.01611721611721617,-0.01904761904761909,-0.020879120879120916,-0.05787545787545789
2025-03-18,-1.8248259676831105,13460,0.002600297176820199,-0.008172362555720625,-0.007800891530460596,0.006315007429420483,-0.04754829123328386
2025-03-19,-0.24571141511969818,13495,-0.0048165987402741806,-0.0077806595035198045,-0.006298629121897048,0.0048165987402741806,-0.048165987402741806
2025-03-20,-1.339429385454052,13430,-0.005956813104988856,-0.005584512285927046,0.0007446016381236209,0.0,-0.04839910647803425
2025-03-21,-1.2847197719855765,13350,0.002996254681647992,0.004494382022471877,0.013857677902621823,-0.025842696629213457,-0.04194756554307111
2025-03-24,0.7812690268203151,13390,-0.002613890963405474,0.0037341299477222645,-0.0018670649738611322,-0.03920836445108289,-0.05227781926811048
2025-03-25,-0.2636153797264884,13355,0.0041183077499062914,0.013478098090602852,0.014226881317858542,-0.04717334331710965,-0.04230625233994756
2025-03-26,0.5959024478180044,13410,0.0022371364653244186,-0.003355704697986628,0.01118568232662187,-0.048844146159582436,-0.046979865771812124
2025-03-27,-0.35804459293775626,13440,0.007068452380952328,0.0078125,-0.0007440476190476719,-0.0502232142857143,-0.05654761904761907
2025-03-28,0.22645751793868074,13535,-0.012560029553010721,0.0018470631695604034,-0.03915773919468046,-0.05393424455116369,-0.05688954562246029
2025-03-31,-2.0367302477422236,13365,0.013468013468013407,0.004863449307893841,-0.037411148522259685,-0.03778526000748228,-0.04826038159371493
2025-04-01,0.5269748454561753,13545,0.001107419712070845,-0.039867109634551534,-0.060538944259874494,-0.05352528608342566,-0.06459948320413433
2025-04-02,-0.004275274225440384,13560,-0.009587020648967548,-0.05125368731563418,-0.059365781710914445,-0.05272861356932157,-0.060840707964601726
2025-04-03,-2.2055344405943744,13430,-0.03164556962025311,-0.05249441548771405,-0.04951600893521968,-0.04839910647803425,-0.0502606105733433
2025-04-07,-2.286530559901774,13005,-0.010765090349865392,-0.01922337562475973,-0.015378700499807718,-0.016532103037293355,-0.01883890811226452
2025-04-08,-1.2639449051883185,12865,-0.01088223863194715,-0.0077730275942479166,-0.0003886513797124458,-0.013602798289933937,-0.008161678973960362
2025-04-09,-1.3946479719424913,12725,0.0023575638506876384,0.006286836935166962,0.007465618860510892,0.0051080550098232536,0.016110019646365492
2025-04-10,0.7718789156059658,12755,0.0007840062720501084,0.008232065856526916,0.007056056448451642,0.001960015680125382,0.013720109760878119
2025-04-11,0.7394065712268794,12765,0.0031335683509596812,0.004308656482569617,0.001175088131609936,-0.006658832745789267,0.024676850763807323
2025-04-14,0.7137881076908892,12805,0.0042951971885982765,0.0031237797735259587,-0.0011714174150722068,-0.0031237797735259587,0.014837953924248248
2025-04-15,0.4041218791148893,12860,-0.0031104199066873672,-0.0062208398133748455,-0.013219284603421477,-0.010886469673405896,0.008164852255054367
2025-04-16,0.15078026063375827,12820,0.0019500780031200815,-0.002340093603744098,-0.002340093603744098,-0.011700468018720711,0.010140405616224646
2025-04-17,-0.06023249761066274,12845,-0.005060334760607188,-0.012066952121448038,-0.005060334760607188,-0.008563643441027669,-0.0003892565200467324
2025-04-18,0.1870604644883922,12780,0.0007824726134584292,0.0007824726134584292,-0.007824726134585291,-0.001956181533646295,0.007042253521126751
2025-04-21,0.07605127647094312,12790,-0.007818608287724738,-0.0007818608287725182,-0.00195465207193124,-0.0023455824863174435,0.0070367474589523304
2025-04-22,-1.6282725205509423,12690,0.007880220646178104,-0.0007880220646178104,0.0023640661938533203,0.005516154452324562,0.014578408195429438
2025-04-23,0.34419892992455203,12790,-0.0007818608287725182,-0.00195465207193124,-0.009382329945269774,0.010946051602814588,0.006645817044566016
2025-04-24,-0.4103439026668354,12780,-0.007824726134585291,-0.0046948356807511304,-0.0035211267605633756,0.011737089201877993,0.005868544600938996
2025-04-25,0.04899577992767745,12680,0.006703470031545811,-0.0007886435331230235,0.005914826498422787,0.03154574132492116,0.0
2025-04-28,-0.9278496154617775,12765,-0.003525264394829586,-0.002350176263219761,-0.00039169604386990464,0.018018018018018056,-0.005875440658049347
2025-04-29,-0.6101088572754321,12720,-0.0039308176100628645,0.0027515723270439274,0.003144654088050425,0.019261006289308158,0.0007861635220125507
2025-04-30,-0.3214092434823079,12670,0.00513022888713488,0.00710339384372527,0.020520915548539964,0.022099447513812098,-0.0011838989739542116
2025-05-06,-0.5028496219061762,12735,0.0015704750687082214,0.0019630938358854433,0.01531213191990588,0.008244994110718551,0.0
2025-05-07,0.20797585518273376,12755,0.00039200313602516523,0.013720109760878119,0.025480203841630633,0.009016072128577024,-0.003920031360250875
2025-05-08,0.7683785307727975,12760,0.0,0.013322884012539227,0.01841692789968663,0.00940438871473348,-0.003918495297805635
2025-05-09,1.0792284230820237,12760,0.013322884012539227,0.02507836990595602,0.016065830721003094,0.009012539184952928,-0.008228840125391823
2025-05-12,2.8308433061653697,12930,0.0,0.005027068832173187,0.0015467904098993568,-0.004253673627223509,-0.03634957463263733
2025-05-13,0.7594457354333417,12930,0.011600928074245953,0.002706883217324041,-0.00696055684454755,-0.0058004640371229765,-0.025522041763341052
2025-05-14,2.6554688612694415,13080,-0.006498470948012258,-0.00993883792048933,-0.016055045871559592,-0.030581039755351647,-0.037844036697247674
2025-05-15,-0.37373256539778965,12995,-0.002308580223162715,-0.011927664486340861,-0.008849557522123908,-0.023470565602154658,-0.03424393997691422
2025-05-16,-0.1882514377551603,12965,-0.0011569610489780002,-0.007327419976860816,-0.006941766293868112,-0.018125723100655633,-0.03200925568839186
2025-05-19,0.0026045082065195846,12950,-0.008494208494208455,-0.00540540540540535,-0.00579150579150578,-0.0227799227799228,-0.03629343629343629
2025-05-20,0.14708902217549835,12840,0.002336448598130758,0.002725856697819218,0.001168224299065379,-0.008177570093457986,-0.02453271028037385
2025-05-21,-0.17053185913087243,12870,0.0007770007770007137,0.00038850038850046786,-0.014763014763014781,-0.012820512820512775,-0.02292152292152294
2025-05-22,-0.23323108588835906,12880,-0.00038819875776396895,-0.0019409937888198447,-0.014751552795031042,-0.013198757763975166,-0.029114906832298115
2025-05-23,-0.4877175906667819,12875,0.0,-0.015145631067961185,-0.011262135922330052,-0.017087378640776696,-0.0376699029126214
2025-05-26,-1.691542288557214,12875,-0.0015533980582523865,-0.014368932038834936,-0.017087378640776696,-0.03223300970873788,-0.03378640776699027
2025-05-27,-0.5224104506269978,12855,-0.013613380007779119,-0.009723842862699339,-0.009334889148191361,-0.019836639439906656,-0.02450408401400228
2025-05-28,-1.0224861251811173,12680,0.0007886435331230235,-0.0019716088328075587,0.0019716088328076697,-0.007492113564668723,-0.0035488958990536057
2025-05-29,-0.10552977783283901,12690,0.0031520882584712417,0.0035460992907800915,0.0015760441292356209,-0.011032308904649346,-0.005516154452324673
2025-05-30,0.17479441193855472,12730,-0.00589159465828748,-0.0019638648860957897,-0.00589159465828748,-0.014139827179890041,-0.00942655145325999
2025-06-03,-1.277236675839541,12655,0.006321612011062738,0.00434610825760573,-0.015408929276965577,-0.013828526274199948,-0.007506914263137099
2025-06-04,2.774266803969048,12735,-0.002355712603062443,-0.006281900274833108,-0.010600706713780883,-0.01648998822143699,-0.005104043973301886
2025-06-05,0.36842996184913046,12705,0.00039354584809125903,-0.019283746556473802,-0.009445100354191216,-0.010232192050373845,0.00039354584809125903
2025-06-06,0.4642132429997248,12710,-0.0043273013375294545,-0.00865460267505902,-0.012588512981903999,-0.016129032258064502,0.0015735641227379027
2025-06-09,-0.7474822453818537,12655,-0.015408929276965577,-0.005531410509679979,-0.008297115764519969,-0.020940339786645557,-0.0011853022520742496
2025-06-10,0.7454704982851355,12460,0.011235955056179803,0.007223113964687,0.0016051364365972098,-0.0016051364365970988,0.019261637239165408
2025-06-11,0.045646887362562616,12600,-0.0011904761904761862,-0.003968253968253954,-0.005952380952380931,-0.004761904761904745,0.013492063492063444
2025-06-12,-0.3213142071476782,12585,-0.002781088597536785,-0.008343265792610244,-0.0007945967421533195,0.003972983710766709,0.022248708780294058
2025-06-13,-0.08437970585936316,12550,0.0,-0.0019920318725099584,-0.0035856573705179695,0.005577689243027928,0.013147410358565814
2025-06-16,0.03770529981258264,12550,-0.005577689243027928,0.0019920318725099584,-0.012749003984063756,0.004780876494023811,0.014342629482071656
2025-06-17,0.2674915883404383,12480,0.0036057692307691624,0.0020032051282050656,-0.0032051282051281937,0.0064102564102563875,0.015625
2025-06-18,-0.017132089261032712,12525,0.003992015968063978,-0.010778443113772407,0.0011976047904191933,0.011576846307385313,0.011576846307385313
2025-06-19,-0.30685524863852676,12575,-0.005566600397614363,-0.01073558648111328,0.004771371769383803,0.01073558648111339,0.01232604373757451
2025-06-20,0.002125545194043843,12505,-0.009196321471411473,0.0027988804478209506,0.009196321471411473,0.017992802878848524,0.017592962814874102
2025-06-23,-1.4248348035768381,12390,0.004035512510088823,0.019774011299435124,0.0177562550443906,0.020177562550443895,0.04156577885391455
2025-06-24,-0.30289085573177443,12440,0.008038585209003246,0.014469453376205754,0.009646302250803762,0.020900321543408262,0.03938906752411575
2025-06-25,-0.3134831254094703,12540,0.007575757575757569,0.005582137161084466,0.010366826156299913,0.018341307814992103,0.028708133971291794
2025-06-26,-1.6095306225498605,12635,-0.0011871784724970524,-0.005935892362485151,0.005935892362485262,0.018203403244954508,0.023743569449940605
2025-06-27,-0.85421270294322,12620,-0.0007923930269413404,0.003961965134706924,0.008716323296354966,0.007527733755942956,0.032488114104595844
2025-06-30,-0.5826955611839157,12610,-0.003965107057890549,0.007930214115781098,0.0023790642347343294,0.009516256938937317,0.018239492466296525
2025-07-01,-0.17884107582575526,12560,0.00875796178343946,0.013535031847133672,0.011146496815286566,0.009156050955414052,0.02866242038216571
2025-07-02,0.6024731494135007,12670,0.0031570639305444903,-0.0023677979479084232,0.007892659826361559,0.0,0.019731649565903675
2025-07-03,0.02186343803928792,12710,0.0015735641227379027,-0.0007867820613689513,0.012195121951219523,0.0015735641227379027,0.007474429583005593
2025-07-04,-0.3353305480568647,12730,-0.0070699135899450205,0.003142183817753441,-0.0011783189316575404,-0.00039277297721918014,0.008641005498821741
2025-07-07,-0.17107238867148156,12640,0.004746835443038,0.017800632911392444,0.007120253164556889,0.020965189873417778,0.022547468354430444
2025-07-08,0.0249124622563901,12700,0.005511811023622082,0.0011811023622048111,-0.0019685039370078705,0.018110236220472364,0.020472440944881987
2025-07-09,-0.21882413139147516,12770,0.007439310884886474,-0.003132341425215346,-0.007830853563038365,0.010180109631949819,0.012920908379013385
2025-07-10,-0.20145403013434038,12865,-0.01165954139137193,-0.014768752429071164,-0.010493587252234704,0.005441119315973575,0.014380101049358718
2025-07-11,-1.647265048924558,12715,0.0011797090051119952,-0.0035391270153362075,0.0007864726700748115,0.024773889107353453,0.026346834447502854
2025-07-14,0.6286303903876878,12730,-0.0043205027494108705,0.0,0.01374705420267075,0.008641005498821741,0.03888452474469761
2025-07-15,0.8507239476926598,12675,-0.00039447731755426485,0.0039447731755424265,0.020118343195266286,0.019329388560157756,0.041420118343195256
2025-07-16,0.7819674348889916,12670,0.0047355958958168465,0.018547750591949574,0.01815311760063132,0.019731649565903675,0.03630623520126286
2025-07-17,0.4270538273732183,12730,-0.00039277297721918014,0.01571091908876676,0.01610369206598583,0.005891594658287591,0.02317360565593085
2025-07-18,0.2813224016244342,12725,0.01414538310412583,0.013752455795677854,0.02396856581532414,0.009037328094302577,0.022396856581532454
2025-07-21,3.534374020579492,12905,0.0019372336303757898,0.0023246803564509477,-0.005036807438977164,0.0015497869043006318,0.008136381247578539
2025-07-22,0.1364801962310147,12930,-0.002320185614849146,0.007733952049497228,-0.0007733952049496784,0.002320185614849146,-0.0034802784222738303
2025-07-23,-0.15813874050903287,12900,0.002713178294573737,-0.0046511627906976605,0.0015503875968991832,0.002713178294573737,-0.006201550387596955
2025-07-24,-0.14045548336358404,12935,0.007344414379590214,-0.0011596443757247998,-0.01005025125628145,0.00889060688055654,-0.010823347506764613
2025-07-25,2.44075818067689,13030,-0.014581734458940954,-0.008442056792018371,-0.014581734458940954,0.0015349194167306734,-0.02148887183422865
2025-07-28,-2.1349719140186023,12840,0.006230529595015577,-0.002725856697819329,0.006619937694704037,0.029984423676012506,0.0031152647975076775
2025-07-29,0.24896520183292714,12920,0.0,-0.006191950464396245,0.003095975232198178,0.021671826625387025,-0.006191950464396245
2025-07-30,-0.060036796746393284,12920,-0.008900928792569651,0.00038699690402466125,0.0011609907120742058,0.016253869969040213,-0.005417956656346701
2025-07-31,-1.8880351038048973,12805,0.002733307301835186,0.012104646622413062,0.019133151112846525,0.017180788754392884,0.0035142522452167313
2025-08-01,-0.5135995036375862,12840,0.006619937694704037,0.007398753894080956,0.016355140186915973,0.013239875389408073,-0.0019470404984424095
2025-08-04,-0.14244410462315837,12925,0.0027079303675048294,0.009671179883945946,0.023210831721470093,0.006576402321083252,0.0019342359767891004
2025-08-05,-0.1473705391371838,12960,-0.0019290123456789932,0.00694444444444442,0.0185185185185186,-0.0057870370370370905,0.0
2025-08-06,-0.24070049472347144,12935,0.00889060688055654,0.02241979126401228,0.015075376884422065,-0.00889060688055665,-0.0015461925009663258
2025-08-07,2.551628863465632,13050,0.0,0.011494252873563315,-0.0019157088122605526,-0.019540229885057436,-0.00919540229885063
2025-08-08,1.8065616648660954,13050,0.013409961685823646,0.006130268199233679,-0.0030651340996168397,-0.02298850574712641,-0.009961685823754785
2025-08-11,5.162292371695889,13225,-0.001890359168241984,-0.015122873345935761,-0.01625708884688093,-0.02608695652173909,-0.022684310018903586
2025-08-12,0.6031576237545155,13200,-0.005303030303030254,-0.014393939393939403,-0.02386363636363631,-0.027272727272727226,-0.018939393939393923
2025-08-13,-0.014609990378048332,13130,-0.007996953541507978,-0.009139375476009182,-0.02361005331302357,-0.021325209444021276,-0.01637471439451632
2025-08-14,-1.7032274778110414,13025,-0.001151631477927073,-0.010748560460652645,-0.017658349328214973,-0.013435700575815779,-0.011900191938579607
2025-08-15,-0.08435141168322446,13010,0.0,-0.014604150653343528,-0.019984627209838624,-0.01498847040737894,-0.004611837048424272
2025-08-18,0.011024044334535521,13010,-0.009607993850883956,-0.016525749423520364,-0.009992313604919256,-0.004611837048424272,0.004611837048424272
2025-08-19,-0.16021684327074404,12885,-0.005044625533566216,-0.010477299185098987,-0.0034924330616996624,0.005820721769499437,0.00659681800543277
2025-08-20,0.11624786918320029,12820,-0.0019500780031200815,0.004680187207488196,0.002340093603744098,0.007410296411856532,0.008970358814352597
